iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
ERI,ER,1836.0,17448.0,17448,mihiram geido elemetary,11792.0,38.93700112,14.88860794,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4696,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17454.0,17454,mindig (alalee) elemetary,11636.0,42.750141310000004,,99,,,2015,,,50,0,,,50,0,,,50,0,,,1,4727,0.0,0.0,0.0,0.0
ERI,ER,1838.0,,3357,mogolo junior,,37.706402,15.2844,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31316,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17460.0,17460,mogoraib elementary&junior,11706.0,37.35502457,15.41820174,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4777,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17433.0,17433,mohammed idri elementary&junior,11717.0,38.24621616,16.2703851,3,,,2014,,,56,0,,,56,1,,,56,0,,,1,4582,0.0,0.017857142857142856,0.0,0.016846361185983826
ERI,ER,1840.0,17485.0,17485,nakfa junior,11812.0,38.476843,16.665585,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4928,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,nakfana junior,11645.0,39.0579449,15.06520943,3,,,2014,,,52,0,,,52,0,,,52,0,,,1,4658,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17478.0,17478,naro tabat ele,11569.0,38.7004712,16.1965873,3,,,2015,,,54,0,,,54,0,,,54,0,,,1,4887,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17450.0,17450,nathsionet elementary school,11835.0,39.44963317,14.65943057,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4704,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17476.0,17476,natsinet junior,11868.0,38.9200412,15.3256347,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4881,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,ngus bazien elemetary,11610.0,37.63535427,15.11730207,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4753,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17432.0,17432,niyet elemetary,11677.0,38.70442547,15.77232253,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4577,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,nur alfjer ele&jun&sec,11695.0,39.07909883,15.64699057,3,,,2015,,,49,0,,,49,0,,,49,0,,,1,4913,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17451.0,17451,ona andom elementary&junior,11884.0,39.21234678,14.75879871,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4714,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17451.0,17451,onna argiena elemetary,11885.0,39.42959807,14.6937353,3,,,2014,,,43,0,,,43,0,,,43,0,,,1,4710,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17449.0,17449,petros paulos a elemetary,11827.0,39.26499601,15.07943477,3,,,2014,,,52,0,,,52,0,,,52,0,,,1,4700,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17446.0,17446,quaetit elemetary,11777.0,39.22151665,14.805042480000001,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4676,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17483.0,17483,rahib ele,11741.0,38.37484674,17.67096173,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4917,0.0,0.0,0.0,0.0
ERI,ER,1836.0,,3314,rahwa adi quala,,38.8298,14.624,4,,,2002,5.0,16.0,40,0,,,40,1,,,40,0,,,2,31342,0.0,0.025,0.0,0.023584905660377357
ERI,ER,1836.0,17441.0,17441,rahwa junior,11561.0,38.83568231,14.62708644,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4636,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17486.0,17486,rahyat ele & jun,11855.0,39.05507919,15.84268624,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4935,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17484.0,17484,red sea junior,11773.0,38.34154955,16.60967704,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4926,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17439.0,17439,rekeb elementary&junior,11830.0,37.91584578,16.4876773,3,,,2014,,,56,0,,,56,2,,,56,0,,,1,4620,0.0,0.03571428571428571,0.0,0.03369272237196765
ERI,ER,1836.0,17450.0,17450,ruwiet elemetary,11836.0,39.42132361,14.70395422,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4706,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17436.0,17436,safira,,38.458199,15.8688,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31312,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,sagem elementary&junior,11877.0,36.6589167,15.0878842,3,,,2015,,,51,0,,,51,0,,,51,0,,,1,4833,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,salih meki ele & junior,11696.0,39.08861,15.44917,1,,,2015,,,56,1,,,56,0,,,56,0,,,1,4914,0.017857142857142856,0.0,0.0,0.016846361185983826
ERI,ER,1835.0,17431.0,17431,salina elemetary,11654.0,38.63155912,15.73555393,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4569,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,samina elemetary,11611.0,37.70520909,15.12596386,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4761,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,saynaro elemetary,11612.0,37.59067,15.1074513,1,,,2015,,,35,0,,,35,0,,,35,0,,,1,4758,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17463.0,17463,segum elementary&junior,11756.0,37.46375355,14.89025391,3,,,2015,,,52,0,,,52,0,,,52,0,,,1,4791,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,seid ferej ele,11697.0,39.09463859,15.45040477,3,,,2015,,,54,2,,,54,0,,,54,0,,,1,4908,0.037037037037037035,0.0,0.0,0.034940600978336823
ERI,ER,1838.0,17457.0,17457,selam,,37.587399,15.1074,3,,,2002,5.0,16.0,40,1,,,40,0,,,40,0,,,2,31330,0.025,0.0,0.0,0.023584905660377357
ERI,ER,1840.0,17478.0,17478,selam ele,11570.0,38.71129957,16.19550593,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4889,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,selam elemetary,11613.0,37.63698942,15.11198673,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4749,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17479.0,17479,selit elementary,11623.0,40.1186934,15.67165235,3,,,2015,,,27,0,,,27,0,,,27,0,,,1,4892,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17437.0,17437,semaetat elemetary,11747.0,38.4524781,15.78815183,3,,,2014,,,57,0,,,57,0,,,57,0,,,1,4610,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17450.0,17450,senafe elemetary,11837.0,39.4217212,14.7041487,2,,,2014,,,56,1,,,56,0,,,56,0,,,1,4707,0.017857142857142856,0.0,0.0,0.016846361185983826
ERI,ER,1836.0,17446.0,17446,serea elemetary,11778.0,39.1455396,14.80438874,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4679,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17469.0,17469,setimo elementary&junior,11878.0,36.51096744,15.13147803,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4838,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17437.0,17437,shahid adem hamid tombita,,38.452999,15.7866,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31328,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17430.0,17430,shahid ibrahim hibtyes elementary and junior,11598.0,38.0741,16.16879,1,,,2014,,,56,0,,,56,0,,,56,0,,,1,4566,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17483.0,17483,shakat ele,11742.0,38.61403876,17.37764097,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4920,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17468.0,17468,shambicko elementary&junior,11852.0,37.91125642,14.95304434,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4826,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,shebah ele,11698.0,38.72795344,17.18532055,3,,,2015,,,44,0,,,44,0,,,44,0,,,1,4911,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17431.0,17431,sheeb seleba elementary&junior,11655.0,38.75872357,15.83287546,3,,,2014,,,55,0,,,55,0,,,55,0,,,1,4573,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17430.0,17430,shegali elementary and junior,11599.0,38.13440205,16.18220172,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4568,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17468.0,17468,shehate elemetary,11853.0,37.73839539,14.931170999999999,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4829,0.0,0.0,0.0,0.0
ERI,ER,1840.0,,3368,shehid mohammed sied junior,,39.055,15.8406,4,,,2002,5.0,16.0,41,0,,,41,0,,,41,0,,,2,31341,0.0,0.0,0.0,0.0
ERI,ER,1838.0,,3357,shek aray agaba,,37.59,15.3187,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31313,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17448.0,17448,shekawedibsrat elementary&junior,11793.0,38.84226141,14.96030246,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4689,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17432.0,17432,sheker ibrahim elementary&junior,11678.0,38.78472,15.83134,1,,,2014,,,58,0,,,58,0,,,58,0,,,1,4580,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17456.0,17456,shelab elemetary,11579.0,37.88291,15.5406754,1,,,2015,,,43,0,,,43,0,,,43,0,,,1,4741,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17486.0,17486,shid m/seid shemsi ele,11856.0,39.01956795,15.86414437,3,,,2015,,,50,1,,,50,0,,,50,0,,,1,4938,0.02,0.0,0.0,0.018867924528301886
ERI,ER,1840.0,17486.0,17486,shid m/seid shemsi junior& seco,11857.0,40.1186934,15.67165235,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4940,0.0,0.0,0.0,0.0
ERI,ER,1835.0,,3338,shiker abraham gheleb,,38.757599,15.8296,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31307,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17474.0,17474,shimangus lalay elemetary,11843.0,38.84860226,15.47776697,3,,,2014,,,59,0,,,59,0,,,59,0,,,1,4867,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17443.0,17443,shketi elementary&junior,11629.0,38.86442204,15.15578097,3,,,2014,,,53,0,,,53,0,,,53,0,,,1,4654,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17485.0,17485,shuhada ele,11813.0,38.48301505,16.66921393,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4931,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17486.0,17486,shuhada ele & jun,11858.0,40.1186934,15.67165235,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4936,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17485.0,17485,shuhada elementery,,38.4832,16.663099,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31336,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17450.0,17450,shumezana junior,11838.0,39.45114315,14.65958058,3,,,2014,,,52,0,,,52,0,,,52,0,,,1,4701,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17473.0,17473,simret elemetary,11823.0,38.94508082,15.35797732,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4858,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,sinit elementary&junior,11762.0,38.71145431,15.39699045,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4802,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17447.0,17447,snit elemetary,11785.0,38.50277356,14.5559141,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4686,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17457.0,17457,sosona elemetary,11614.0,37.7548663,15.14597645,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4756,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17436.0,17436,sutuer elementary&junior,11731.0,38.44553819,15.88560962,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4604,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17482.0,17482,swie hasen shagi,11699.0,39.15369771,15.5254008,3,,,2015,,,36,0,,,36,0,,,36,0,,,1,4915,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17436.0,17436,taehr salim elementary&junior,11732.0,38.46582271,15.88566068,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4601,0.0,0.0,0.0,0.0
ERI,ER,1840.0,17477.0,17477,tahir selam ele,11565.0,38.31454917,,99,,,2015,,,28,0,,,28,0,,,28,0,,,1,4884,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17439.0,17439,tahra elemetary,11831.0,38.1331126,16.52220009,3,,,2014,,,33,0,,,33,0,,,33,0,,,1,4621,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17460.0,17460,takawda elemetary,11707.0,37.40330388,15.35335653,3,,,2015,,,56,0,,,56,0,,,56,1,,,1,4776,0.0,0.0,0.017857142857142856,0.016846361185983826
ERI,ER,1836.0,17443.0,17443,tala elemetary,11630.0,38.73909392,15.14964046,3,,,2014,,,50,1,,,50,0,,,50,0,,,1,4648,0.02,0.0,0.0,0.018867924528301886
ERI,ER,1838.0,17459.0,17459,tamarat elementary&junior,11672.0,36.96619026,15.58849521,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4769,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17464.0,17464,tebegso elemetary,11763.0,38.7121461,15.41887458,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4796,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17458.0,17458,tekreret elementary&junior,11651.0,37.72078444,15.75656141,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4766,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17459.0,17459,telay elemetary,11673.0,36.90007116,15.71650542,3,,,2015,,,16,0,,,16,0,,,16,0,,,1,4768,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17443.0,17443,tera emni elemetary,11631.0,38.82287414,15.14972177,3,,,2014,,,50,0,,,50,0,,,50,0,,,1,4653,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17461.0,17461,tesfa elementary&junior,11712.0,36.77195367,14.90831011,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4784,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17433.0,17433,tewen elementary,,38.360901,16.2535,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31310,0.0,0.0,0.0,0.0
ERI,ER,1837.0,,3319,tio elementary,,40.958099,14.6857,4,,,2002,5.0,16.0,39,0,,,39,0,,,39,0,,,2,31334,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17452.0,17452,tio elementary&junior,11585.0,40.9594327,14.688479,3,,,2015,,,49,0,,,49,0,,,49,0,,,1,4718,0.0,0.0,0.0,0.0
ERI,ER,1837.0,,3319,tio junior,,40.9585,14.6846,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31319,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17443.0,17443,torat elemetary,11632.0,38.90337145,15.07577449,3,,,2014,,,50,0,,,50,1,,,50,0,,,1,4656,0.0,0.02,0.0,0.018867924528301886
ERI,ER,1840.0,17480.0,17480,trenta (ruba hadas) ele,11668.0,39.62195068,15.26123945,3,,,2015,,,50,0,,,50,0,,,50,0,,,1,4896,0.0,0.0,0.0,0.0
ERI,ER,,,3324,tsaeda chiristian,,38.853901,15.333,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31343,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17470.0,17470,tsaeda chiristian,52104.0,38.8623683,15.3551409,1,,,2002,,,40,0,,,40,0,,,40,0,,,2,4841,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17470.0,17470,tsaeda christian elemetary,11618.0,38.8623683,15.3551409,1,,,2014,,,52,0,,,52,0,,,52,0,,,1,4840,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17470.0,17470,tsedadu elemetary,11619.0,38.8623683,15.3551409,1,,,2014,,,53,0,,,53,0,,,53,0,,,1,4845,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17429.0,17429,tsinat elementary&junior,11556.0,38.82283364,15.57873645,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4559,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17454.0,17454,wade elemetary,11637.0,41.86667,13.18333,3,,,2015,,,57,0,,,57,0,,,57,0,,,1,4731,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17453.0,17453,wagahta elemetary,11603.0,42.73594123,13.01316233,3,,,2015,,,47,0,,,47,0,,,47,0,,,1,4722,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17444.0,17444,warsay junior,11646.0,39.05794729,15.07405905,3,,,2014,,,56,0,,,56,0,,,56,0,,,1,4663,0.0,0.0,0.0,0.0
ERI,ER,1840.0,,3368,wedello,,39.336102,15.7852,4,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31332,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17432.0,17432,wengelawit elemetary,11679.0,38.78432319,15.8346356,3,,,2014,,,15,0,,,15,0,,,15,0,,,1,4579,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17431.0,17431,yigar elemetary,11656.0,38.65626407,15.73559426,3,,,2014,,,20,0,,,20,0,,,20,0,,,1,4571,0.0,0.0,0.0,0.0
ERI,ER,1838.0,17456.0,17456,yikealo elemetary,11580.0,37.91803663,15.5493784,3,,,2015,,,55,0,,,55,0,,,55,0,,,1,4746,0.0,0.0,0.0,0.0
ERI,ER,1839.0,17474.0,17474,zagir,,38.895199,15.5465,3,,,2002,5.0,16.0,40,0,,,40,0,,,40,0,,,2,31331,0.0,0.0,0.0,0.0
ERI,ER,1836.0,17445.0,17445,zara junior,11663.0,39.37305687,14.74000466,3,,,2014,,,51,0,,,51,0,,,51,0,,,1,4669,0.0,0.0,0.0,0.0
ERI,ER,1835.0,17429.0,17429,zemen elementary&junior,11557.0,38.78139656,,99,,,2014,,,57,0,,,57,0,,,57,0,,,1,4561,0.0,0.0,0.0,0.0
ERI,ER,1837.0,17453.0,17453,zikeresiwaat elemetary,11604.0,42.64803059,13.03086427,3,,,2015,,,56,0,,,56,0,,,56,0,,,1,4724,0.0,0.0,0.0,0.0
