"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"ZWE","ZW",5551.0,52904.0,52904.0,"maneta",18045.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20045,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"maneta",112152.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1811,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"manganganga",18189.0,27.48558,-18.64715,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18471,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"manganganga",112300.0,27.48558,-18.64715,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1955,"","","",""
"ZWE","ZW",5557.0,52953.0,52953.0,"manqe",18284.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20188,"","","",""
"ZWE","ZW",5557.0,52953.0,52953.0,"manqe",112395.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2050,"","","",""
"ZWE","ZW",5551.0,52908.0,52908.0,"manyera","",32.766701,-19.2167,3,"","",1987.0,1.0,99.0,59,34,"","",59,0,"","",0,0,"","",3,29427,0.576271186440678,0.0,"",""
"ZWE","ZW",5551.0,52907.0,52907.0,"manyere",18202.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20062,"","","",""
"ZWE","ZW",5551.0,52907.0,52907.0,"manyere",112313.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1968,"","","",""
"ZWE","ZW",5551.0,52910.0,52910.0,"mapako",18267.0,32.60055,-18.06088,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18416,"","","",""
"ZWE","ZW",5551.0,52910.0,52910.0,"mapako",112378.0,32.60055,-18.06088,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2033,"","","",""
"ZWE","ZW","","","","mapetu","","","",99,"","",1987.0,1.0,99.0,60,38,"","",60,1,"","",0,0,"","",3,29429,0.6333333333333333,0.016666666666666666,"",""
"ZWE","ZW",5549.0,52902.0,52902.0,"maphisa",18059.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20032,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"maphisa",112166.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1825,"","","",""
"ZWE","ZW",5555.0,52935.0,52935.0,"mareya",18097.0,32.0965,-20.9046,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18446,"","","",""
"ZWE","ZW",5555.0,52935.0,52935.0,"mareya",112205.0,32.0965,-20.9046,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1863,"","","",""
"ZWE","ZW",5553.0,52922.0,52922.0,"marondera",18211.0,31.5427093,-18.1929582,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18431,"","","",""
"ZWE","ZW",5553.0,52922.0,52922.0,"marondera",112322.0,31.5427093,-18.1929582,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1977,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"maronga",18091.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20059,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"maronga",112199.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1857,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"martin",18082.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20048,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"martin",112190.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1848,"","","",""
"ZWE","ZW","","","","masapa","","","",99,"","",1987.0,1.0,99.0,80,68,"","",80,0,"","",0,0,"","",3,29431,0.85,0.0,"",""
"ZWE","ZW","","","","masapa school","","","",99,"","",1987.0,5.0,15.0,87,35,"","",87,2,"","",0,0,"","",3,29419,0.40229885057471265,0.022988505747126436,"",""
"ZWE","ZW",5549.0,52902.0,52902.0,"masiyephambili",18060.0,28.639241,-20.1705301,2,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18366,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"masiyephambili",112167.0,28.639241,-20.1705301,2,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1826,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"masocha",18046.0,31.75912,-19.21122,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18402,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"masocha",112153.0,31.75912,-19.21122,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1812,"","","",""
"ZWE","ZW",5553.0,52924.0,52924.0,"masunzwe",18242.0,31.9361111,-17.8125,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18433,"","","",""
"ZWE","ZW",5553.0,52924.0,52924.0,"masunzwe",112353.0,31.9361111,-17.8125,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2008,"","","",""
"ZWE","ZW","","","","matanuska","","","",99,"","",1987.0,1.0,99.0,193,160,"","",193,8,"","",0,0,"","",3,29432,0.8290155440414507,0.04145077720207254,"",""
"ZWE","ZW",5557.0,52952.0,52952.0,"mathetshaneni",18264.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20182,"","","",""
"ZWE","ZW",5557.0,52952.0,52952.0,"mathetshaneni",112375.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2030,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"matione",18092.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20052,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"matione",112200.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1858,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"matizha",18127.0,30.97084,-19.46986,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18452,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"matizha",112235.0,30.97084,-19.46986,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1893,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"matoranjera",18193.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20130,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"matoranjera",112304.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1959,"","","",""
"ZWE","ZW",5556.0,52943.0,52943.0,"matshiya",18132.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20167,"","","",""
"ZWE","ZW",5556.0,52943.0,52943.0,"matshiya",112240.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1898,"","","",""
"ZWE","ZW",5553.0,52926.0,52926.0,"maulana",18277.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20110,"","","",""
"ZWE","ZW",5553.0,52926.0,52926.0,"maulana",112388.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2043,"","","",""
"ZWE","ZW",5551.0,52907.0,52907.0,"mawango",18203.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20063,"","","",""
"ZWE","ZW",5551.0,52907.0,52907.0,"mawango",112314.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1969,"","","",""
"ZWE","ZW",5556.0,52944.0,52944.0,"mazhabazhaba",18178.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20168,"","","",""
"ZWE","ZW",5556.0,52944.0,52944.0,"mazhabazhaba",112288.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1944,"","","",""
"ZWE","ZW",5552.0,52917.0,52917.0,"mazoe bridge",18272.0,30.9747258,-17.5069121,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20086,"","","",""
"ZWE","ZW",5552.0,52917.0,52917.0,"mazoe bridge",112383.0,30.9747258,-17.5069121,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2038,"","","",""
"ZWE","ZW",5557.0,52953.0,52953.0,"mbiriya",18285.0,27.25,-19.666667,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18472,"","","",""
"ZWE","ZW",5557.0,52953.0,52953.0,"mbiriya",112396.0,27.25,-19.666667,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2051,"","","",""
"ZWE","ZW",5557.0,52954.0,52954.0,"mbizo",18289.0,28.866667,-21.516666999999998,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20189,"","","",""
"ZWE","ZW",5557.0,52954.0,52954.0,"mbizo",112400.0,28.866667,-21.516666999999998,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2055,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mbonqane",18061.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20034,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mbonqane",112168.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1827,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mbuyazwe",18062.0,28.5137271,-20.1446225,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18368,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mbuyazwe",112169.0,28.5137271,-20.1446225,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1828,"","","",""
"ZWE","ZW",5558.0,52961.0,52961.0,"mhangami",18281.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20202,"","","",""
"ZWE","ZW",5558.0,52961.0,52961.0,"mhangami",112392.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2047,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"mhangura",18194.0,30.1647036,-16.8986791,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18442,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"mhangura",112305.0,30.1647036,-16.8986791,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1960,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"mlonyeni",18190.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20180,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"mlonyeni",112301.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1956,"","","",""
"ZWE","ZW",5553.0,52927.0,52927.0,"morris",18294.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20114,"","","",""
"ZWE","ZW",5553.0,52927.0,52927.0,"morris",112405.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2060,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"mphahlwa",18191.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20181,"","","",""
"ZWE","ZW",5557.0,52951.0,52951.0,"mphahlwa",112302.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1957,"","","",""
"ZWE","ZW",5556.0,52941.0,52941.0,"msane",18032.0,29.7,-21.53333,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18460,"","","",""
"ZWE","ZW",5556.0,52941.0,52941.0,"msane",112138.0,29.7,-21.53333,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1798,"","","",""
"ZWE","ZW",5551.0,52908.0,52908.0,"msapa","",32.4281,-19.1149,3,"","",2004.0,5.0,16.0,166,52,"","",166,0,"","",166,0,"","",2,31194,0.3132530120481928,0.0,0.0,0.29552170947942713
"ZWE","ZW",5549.0,52902.0,52902.0,"mthombowesizwe",18063.0,28.5414952,-20.1173342,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18371,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mthombowesizwe",112170.0,28.5414952,-20.1173342,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1829,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mthshede",18064.0,28.5298201,-20.1376734,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18374,"","","",""
"ZWE","ZW",5549.0,52902.0,52902.0,"mthshede",112171.0,28.5298201,-20.1376734,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1830,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"mtunzi",18195.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20132,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"mtunzi",112306.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1961,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"muchadziya",18083.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20049,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"muchadziya",112191.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1849,"","","",""
"ZWE","ZW",5555.0,52938.0,52938.0,"muchenurwa",18215.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20151,"","","",""
"ZWE","ZW",5555.0,52938.0,52938.0,"muchenurwa",112326.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1981,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"muchiedza",18196.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20129,"","","",""
"ZWE","ZW",5554.0,52932.0,52932.0,"muchiedza",112307.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1962,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"muchuwa",18047.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20047,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"muchuwa",112154.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1813,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"mukamba",18048.0,31.56392,-19.2136,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18403,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"mukamba",112155.0,31.56392,-19.2136,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1814,"","","",""
"ZWE","ZW",5555.0,52938.0,52938.0,"mukonde",18216.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20150,"","","",""
"ZWE","ZW",5555.0,52938.0,52938.0,"mukonde",112327.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1982,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mukoroverwa",18128.0,31.16765,-19.57141,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18455,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mukoroverwa",112236.0,31.16765,-19.57141,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1894,"","","",""
"ZWE","ZW",5550.0,52903.0,52903.0,"mukurumbira",18151.0,30.9234456,-17.8592936,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18391,"","","",""
"ZWE","ZW",5550.0,52903.0,52903.0,"mukurumbira",112260.0,30.9234456,-17.8592936,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1917,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"munyaradzi",18049.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20046,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"munyaradzi",112156.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1815,"","","",""
"ZWE","ZW",5555.0,52934.0,52934.0,"mupakwa",18038.0,31.63491,-19.98965,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18444,"","","",""
"ZWE","ZW",5555.0,52934.0,52934.0,"mupakwa",112144.0,31.63491,-19.98965,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1804,"","","",""
"ZWE","ZW",5551.0,52909.0,52909.0,"muparutsa",18249.0,32.8827,-18.45569,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18415,"","","",""
"ZWE","ZW",5551.0,52909.0,52909.0,"muparutsa",112360.0,32.8827,-18.45569,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2015,"","","",""
"ZWE","ZW",5555.0,52935.0,52935.0,"mupinga",18098.0,32.13773,-21.05879,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18449,"","","",""
"ZWE","ZW",5555.0,52935.0,52935.0,"mupinga",112206.0,32.13773,-21.05879,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1864,"","","",""
"ZWE","ZW",5553.0,52923.0,52923.0,"mupingiza",18239.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20098,"","","",""
"ZWE","ZW",5553.0,52923.0,52923.0,"mupingiza",112350.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2005,"","","",""
"ZWE","ZW",5555.0,52940.0,52940.0,"murembwa",18300.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20160,"","","",""
"ZWE","ZW",5555.0,52940.0,52940.0,"murembwa",112411.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2066,"","","",""
"ZWE","ZW",5554.0,52933.0,52933.0,"murombedzi",18304.0,30.1978952,-17.7054419,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18443,"","","",""
"ZWE","ZW",5554.0,52933.0,52933.0,"murombedzi",112415.0,30.1978952,-17.7054419,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2070,"","","",""
"ZWE","ZW",5555.0,52940.0,52940.0,"musarava",18301.0,31.5465868,-20.4048518,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18457,"","","",""
"ZWE","ZW",5555.0,52940.0,52940.0,"musarava",112412.0,31.5465868,-20.4048518,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2067,"","","",""
"ZWE","ZW",5552.0,52918.0,52918.0,"mushambanya",18280.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20089,"","","",""
"ZWE","ZW",5552.0,52918.0,52918.0,"mushambanya",112391.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2046,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mushaviri",18129.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20147,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mushaviri",112237.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1895,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"mushonjowa",18084.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20051,"","","",""
"ZWE","ZW",5551.0,52905.0,52905.0,"mushonjowa",112192.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1850,"","","",""
"ZWE","ZW",5558.0,52960.0,52960.0,"musume",18226.0,30.2272222,-20.8797222,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18476,"","","",""
"ZWE","ZW",5558.0,52960.0,52960.0,"musume",112337.0,30.2272222,-20.8797222,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1992,"","","",""
"ZWE","ZW",5550.0,52903.0,52903.0,"mutasa",18152.0,30.9477073,-17.8186394,2,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20039,"","","",""
"ZWE","ZW",5550.0,52903.0,52903.0,"mutasa",112261.0,30.9477073,-17.8186394,2,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1918,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mutendeure",18130.0,31.08557,-19.94614,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18454,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"mutendeure",112238.0,31.08557,-19.94614,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1896,"","","",""
"ZWE","ZW",5554.0,52928.0,52928.0,"mutipitipi",18075.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20116,"","","",""
"ZWE","ZW",5554.0,52928.0,52928.0,"mutipitipi",112183.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1841,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"mutivhoti",18093.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20056,"","","",""
"ZWE","ZW",5551.0,52906.0,52906.0,"mutivhoti",112201.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1859,"","","",""
"ZWE","ZW",5555.0,52936.0,52936.0,"mutote",18107.0,30.73569,-20.82315,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18450,"","","",""
"ZWE","ZW",5555.0,52936.0,52936.0,"mutote",112215.0,30.73569,-20.82315,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1873,"","","",""
"ZWE","ZW",5552.0,52912.0,52912.0,"muzarabani",18071.0,31.1710389,-16.3301107,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18417,"","","",""
"ZWE","ZW",5552.0,52912.0,52912.0,"muzarabani",112179.0,31.1710389,-16.3301107,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1837,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"muzokomba",18050.0,31.9623835,-19.5776934,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18404,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"muzokomba",112157.0,31.9623835,-19.5776934,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1816,"","","",""
"ZWE","ZW",5554.0,52930.0,52930.0,"muzvezve",18183.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20121,"","","",""
"ZWE","ZW",5554.0,52930.0,52930.0,"muzvezve",112293.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1949,"","","",""
"ZWE","ZW",5558.0,52956.0,52956.0,"mvumvudze",18112.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20193,"","","",""
"ZWE","ZW",5558.0,52956.0,52956.0,"mvumvudze",112220.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1878,"","","",""
"ZWE","ZW",5551.0,52908.0,52908.0,"nahoon","",32.849998,-19.1667,3,"","",1987.0,1.0,99.0,92,46,"","",92,2,"","",0,0,"","",3,29434,0.5,0.021739130434782608,"",""
"ZWE","ZW",5558.0,52957.0,52957.0,"ndindimutiwi",18115.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20195,"","","",""
"ZWE","ZW",5558.0,52957.0,52957.0,"ndindimutiwi",112223.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1881,"","","",""
"ZWE","ZW",5555.0,52939.0,52939.0,"negari",18257.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20158,"","","",""
"ZWE","ZW",5555.0,52939.0,52939.0,"negari",112368.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2023,"","","",""
"ZWE","ZW",5557.0,52950.0,52950.0,"nekamandana",18173.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20178,"","","",""
"ZWE","ZW",5557.0,52950.0,52950.0,"nekamandana",112283.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1939,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"nemadziva",18051.0,32.2249,-19.77178,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18401,"","","",""
"ZWE","ZW",5551.0,52904.0,52904.0,"nemadziva",112158.0,32.2249,-19.77178,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1817,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"nerupiri",18131.0,31.03408,-19.84665,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18453,"","","",""
"ZWE","ZW",5555.0,52937.0,52937.0,"nerupiri",112239.0,31.03408,-19.84665,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1897,"","","",""
"ZWE","ZW",5554.0,52928.0,52928.0,"neuso",18076.0,30.533333,-18.533333,1,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18438,"","","",""
"ZWE","ZW",5554.0,52928.0,52928.0,"neuso",112184.0,30.533333,-18.533333,1,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1842,"","","",""
"ZWE","ZW",5558.0,52961.0,52961.0,"new gato",18282.0,30.28683,-19.95614,3,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,18477,"","","",""
"ZWE","ZW",5558.0,52961.0,52961.0,"new gato",112393.0,30.28683,-19.95614,3,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,2048,"","","",""
"ZWE","ZW","","","","newebegin","","","",99,"","",1987.0,1.0,99.0,50,46,"","",50,0,"","",0,0,"","",3,29436,0.92,0.0,"",""
"ZWE","ZW",5550.0,52903.0,52903.0,"ngagariro",18153.0,31.03351,-17.8251657,2,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20043,"","","",""
"ZWE","ZW",5550.0,52903.0,52903.0,"ngagariro",112262.0,31.03351,-17.8251657,2,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1919,"","","",""
"ZWE","ZW",5558.0,52960.0,52960.0,"nhenga",18227.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20199,"","","",""
"ZWE","ZW",5558.0,52960.0,52960.0,"nhenga",112338.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1993,"","","",""
"ZWE","ZW",5553.0,52919.0,52919.0,"nhidza",18079.0,0.0,"",99,"","",2010.0,"","",0,0,"","",0,0,"","",0,0,"","",1,20091,"","","",""
"ZWE","ZW",5553.0,52919.0,52919.0,"nhidza",112187.0,0.0,"",99,"","","","","",0,0,"","",0,0,"","",0,0,"","",3,1845,"","","",""
