"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"ZAF","ZA",4463.0,43274.0,43274.0,"sandwater farm primary school","",24.6643,-34.1659,3,"school","mapping",2017.0,5.0,15.0,25,2,50.0,0.0,25,17,52.94,0.0,25,0,0.0,0.0,1,36319,0.08,0.68,0.0,0.6656603773584905
"ZAF","ZA",4471.0,43314.0,43314.0,"saron",56813.0,19.0096562,-33.1866915,1,"","",0.0,"","",0,0,"","",29,1,"","",29,13,"","",3,18237,"",0.034482758620689655,0.4482758620689655,""
"ZAF","ZA",4468.0,43302.0,43302.0,"sasolia primary school","",29.1133,-26.4727,3,"school","mapping",2018.0,5.0,15.0,43,0,0.0,0.0,43,10,0.0,0.0,43,0,0.0,0.0,1,36614,0.0,0.23255813953488372,0.0,0.21939447125932424
"ZAF","ZA",4465.0,43284.0,43284.0,"sedimosang primary school","",27.4119,-26.1354,3,"school","mapping",2017.0,5.0,16.0,21,0,0.0,0.0,21,2,0.0,0.0,21,0,0.0,0.0,1,36387,0.0,0.09523809523809523,0.0,0.0898472596585804
"ZAF","ZA","","","","sehlajaneng","","","",99,"","",1994.0,5.0,16.0,128,0,"","",128,3,"","",128,0,"","",3,31167,0.0,0.0234375,0.0,0.022110849056603772
"ZAF","ZA",4469.0,43304.0,43304.0,"setumo sephethe primary school","",27.9613,-25.1538,3,"school","mapping",2017.0,5.0,16.0,50,1,100.0,0.0,50,18,0.0,0.0,50,0,0.0,0.0,1,36641,0.02,0.36,0.0,0.3516981132075471
"ZAF","ZA",4468.0,43301.0,43301.0,"shalamuka primary school","",31.3688,-24.9522,3,"school","mapping",2018.0,5.0,15.0,38,0,0.0,0.0,38,9,11.11,0.0,38,0,0.0,0.0,1,36605,0.0,0.23684210526315788,0.0,0.22343594836146968
"ZAF","ZA",4465.0,43282.0,43282.0,"shalimar ridge primary school","",28.3536,-26.5136,3,"school","mapping",2017.0,5.0,16.0,37,0,0.0,0.0,37,10,0.0,0.0,37,0,0.0,0.0,1,36356,0.0,0.2702702702702703,0.0,0.25497195308516063
"ZAF","ZA",4466.0,43288.0,43288.0,"shemula",56864.0,32.2313539,-27.1098544,1,"","",1998.0,"","",99,85,"","",99,8,"","",99,40,"","",3,18177,0.8585858585858586,0.08080808080808081,0.40404040404040403,0.870314299344452
"ZAF","ZA",4468.0,43302.0,43302.0,"shukuma primary school","",29.1863,-27.0022,3,"school","mapping",2018.0,5.0,15.0,44,0,0.0,0.0,44,10,0.0,0.0,44,0,0.0,0.0,1,36615,0.0,0.22727272727272727,0.0,0.21440823327615777
"ZAF","ZA",4465.0,43282.0,43282.0,"sicelo primary school","",27.9834,-26.5533,3,"school","mapping",2017.0,5.0,16.0,54,0,0.0,0.0,54,11,0.0,0.0,54,0,0.0,0.0,1,36357,0.0,0.2037037037037037,0.0,0.19217330538085253
"ZAF","ZA",4466.0,43288.0,43288.0,"sihangwane",56865.0,32.4166669,-27.033333,1,"","",1998.0,"","",58,55,"","",58,21,"","",58,41,"","",3,18183,0.9482758620689655,0.3620689655172414,0.7068965517241379,0.9342722941134146
"ZAF","ZA",4463.0,43272.0,43272.0,"sikhothina primary school","",25.3873,-33.8246,3,"school","mapping",2017.0,5.0,15.0,49,0,0.0,0.0,49,19,52.63,0.0,49,0,0.0,0.0,1,36308,0.0,0.3877551020408163,0.0,0.3658067000385059
"ZAF","ZA",4466.0,"",29337.0,"simplace","",31.01,-29.77,4,"","",1998.0,2.0,10.0,123,22,"","",123,113,"","",123,95,"","",3,29917,0.17886178861788618,0.9186991869918699,0.7723577235772358,0.9290592290461157
"ZAF","ZA",4471.0,"",29546.0,"sivile","",18.63455,-34.010911,4,"","",1999.0,5.0,20.0,0,0,"","",94,46,"","",94,55,"","",3,31188,"",0.48936170212765956,0.5851063829787234,""
"ZAF","ZA",4466.0,"",29350.0,"sizani","",31.2278,-29.486099,4,"","","",5.0,13.0,168,98,"","",168,113,"","",168,148,"","",3,31162,0.5833333333333334,0.6726190476190477,0.8809523809523809,0.9280762881672581
"ZAF","ZA",4466.0,43294.0,43294.0,"sizani",56898.0,31.2278,-29.4861,3,"","",0.0,"","",168,98,"","",168,113,"","",168,148,"","",3,18207,0.5833333333333334,0.6726190476190477,0.8809523809523809,0.9280762881672581
"ZAF","ZA",4465.0,43282.0,43282.0,"skansdam primary farm school","",28.0732,-26.459600000000002,3,"school","mapping",2017.0,5.0,16.0,50,0,0.0,0.0,50,12,0.0,0.0,50,0,0.0,0.0,1,36358,0.0,0.24,0.0,0.22641509433962262
"ZAF","ZA",4466.0,"",29344.0,"smithfield","",31.0,-29.79,4,"","",1998.0,2.0,10.0,29,6,"","",29,25,"","",29,25,"","",3,29914,0.20689655172413793,0.8620689655172413,0.8620689655172413,0.9291615381818433
"ZAF","ZA","","","","sobambisana","","","",99,"","",1999.0,5.0,20.0,0,0,"","",67,54,"","",67,54,"","",3,31179,"",0.8059701492537313,0.8059701492537313,""
"ZAF","ZA",4468.0,43303.0,43303.0,"somtshongweni primary school","","","",99,"school","",2018.0,5.0,15.0,49,0,0.0,0.0,49,8,0.0,0.0,49,0,0.0,0.0,1,36627,0.0,0.16326530612244897,0.0,0.15402387370042353
"ZAF","ZA","","","","soyisile","","","",99,"","",1999.0,5.0,20.0,0,0,"","",91,63,"","",91,60,"","",3,31189,"",0.6923076923076923,0.6593406593406593,""
"ZAF","ZA",4465.0,43283.0,43283.0,"st camillus primary school","",28.3012,-25.3906,3,"school","mapping",2017.0,5.0,16.0,50,4,75.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,36373,0.08,0.0,0.0,0.07547169811320754
"ZAF","ZA",4466.0,43288.0,43288.0,"st phillips",56866.0,32.258301,-26.9228,3,"","",1998.0,"","",162,124,"","",162,28,"","",162,88,"","",3,18175,0.7654320987654321,0.1728395061728395,0.5432098765432098,0.8597841120686713
"ZAF","ZA",4463.0,43271.0,43271.0,"st thomas j.s.s primary school","",28.5199,-30.6736,3,"school","mapping",2017.0,5.0,15.0,47,0,0.0,0.0,47,11,0.0,0.0,47,0,0.0,0.0,1,36301,0.0,0.23404255319148937,0.0,0.22079486150140504
"ZAF","ZA",4466.0,43288.0,43288.0,"star of the sea",56867.0,30.8737737,-30.058407,1,"","",0.0,"","",153,136,"","",153,111,"","",153,135,"","",3,18172,0.8888888888888888,0.7254901960784313,0.8823529411764706,0.9400109778774008
"ZAF","ZA",4469.0,43304.0,43304.0,"swartregens primary school","",26.683,-25.6367,3,"school","mapping",2017.0,5.0,16.0,50,3,33.33,0.0,50,13,0.0,0.0,50,0,0.0,0.0,1,36642,0.06,0.26,0.0,0.2871698113207547
"ZAF","ZA",4465.0,43280.0,43280.0,"tamaho primary school","",28.1475,-26.3048,3,"school","mapping",2017.0,5.0,16.0,49,1,0.0,0.0,49,22,0.0,13.64,49,1,0.0,0.0,1,36334,0.02040816326530612,0.4489795918367347,0.02040816326530612,0.4445667212528729
"ZAF","ZA",4471.0,43314.0,43314.0,"tandfontein",56814.0,19.2500586,-32.7672767,1,"","",0.0,"","",0,0,"","",29,0,"","",29,3,"","",3,18248,"",0.0,0.10344827586206896,""
"ZAF","ZA","","","","teboho","","","",99,"","",1994.0,5.0,16.0,191,0,"","",191,25,"","",191,0,"","",3,31174,0.0,0.13089005235602094,0.0,0.12348118146794428
"ZAF","ZA","","",29349.0,"tendela","",29.758301,-29.411699,4,"","","",5.0,16.0,136,0,"","",136,17,"","",136,8,"","",3,29865,0.0,0.125,0.058823529411764705,0.16648168701442842
"ZAF","ZA",4466.0,43295.0,43295.0,"tendela",56901.0,29.7583,-29.4117,3,"","",0.0,"","",136,0,"","",136,17,"","",136,8,"","",3,18211,0.0,0.125,0.058823529411764705,0.16648168701442842
"ZAF","ZA",4468.0,43302.0,43302.0,"thandanani primary school","",28.933,-25.3185,3,"school","mapping",2018.0,5.0,15.0,48,0,0.0,0.0,48,15,0.0,0.0,48,0,0.0,0.0,1,36616,0.0,0.3125,0.0,0.29481132075471694
"ZAF","ZA",4469.0,43307.0,43307.0,"thuto lesedi primary school","","","",99,"school","",2017.0,5.0,16.0,46,2,0.0,0.0,46,8,0.0,0.0,46,0,0.0,0.0,1,36682,0.043478260869565216,0.17391304347826086,0.0,0.19795270535363982
"ZAF","ZA",4465.0,43284.0,43284.0,"thuto bokamoso primary school","","","",99,"school","",2017.0,5.0,16.0,52,1,0.0,0.0,52,0,0.0,0.0,52,0,0.0,0.0,1,36388,0.019230769230769232,0.0,0.0,0.018142235123367198
"ZAF","ZA",4466.0,43286.0,43286.0,"tigervlei",56825.0,29.3617,-30.3767,3,"","",0.0,"","",105,0,"","",105,46,"","",105,18,"","",3,18152,0.0,0.4380952380952381,0.17142857142857143,0.5041714799127198
"ZAF","ZA",4465.0,43282.0,43282.0,"tikelo primary farm school","","","",99,"school","",2017.0,5.0,16.0,34,0,0.0,0.0,34,13,0.0,0.0,34,0,0.0,0.0,1,36359,0.0,0.38235294117647056,0.0,0.36071032186459484
"ZAF","ZA",4463.0,43273.0,43273.0,"transkei primary school","",28.7824,-31.5918,3,"school","mapping",2017.0,5.0,15.0,31,0,0.0,0.0,31,8,0.0,0.0,31,0,0.0,0.0,1,36313,0.0,0.25806451612903225,0.0,0.24345709068776625
"ZAF","ZA",4468.0,43301.0,43301.0,"tsandzanani primary school","",31.3548,-25.5217,3,"school","mapping",2018.0,5.0,15.0,49,3,33.3,33.33,49,19,0.0,0.0,49,0,0.0,0.0,1,36606,0.061224489795918366,0.3877551020408163,0.0,0.40116932410237865
"ZAF","ZA",4469.0,43307.0,43307.0,"tshwaraganelo primary school","",25.307,-27.2003,3,"school","mapping",2017.0,5.0,16.0,26,1,0.0,0.0,26,13,0.0,0.0,26,0,0.0,0.0,1,36683,0.038461538461538464,0.5,0.0,0.4898403483309143
"ZAF","ZA",4465.0,43284.0,43284.0,"tsitsiboga primary school","",27.326,-26.3161,3,"school","mapping",2017.0,5.0,16.0,50,1,0.0,0.0,50,18,0.0,0.0,50,0,0.0,0.0,1,36389,0.02,0.36,0.0,0.3516981132075471
"ZAF","ZA",4471.0,43314.0,43314.0,"uitnood",56815.0,19.8756029,-33.80225,1,"","",0.0,"","",0,0,"","",23,0,"","",23,8,"","",3,18247,"",0.0,0.34782608695652173,""
"ZAF","ZA","","","","umangaliso","","","",99,"","",1999.0,5.0,20.0,0,0,"","",100,78,"","",100,81,"","",3,31186,"",0.78,0.81,""
"ZAF","ZA",4465.0,43280.0,43280.0,"umnyezane primary school","",28.4302,-26.0971,3,"school","mapping",2017.0,5.0,16.0,49,7,14.29,0.0,49,16,0.0,0.0,49,0,0.0,0.0,1,36335,0.14285714285714285,0.32653061224489793,0.0,0.3988118158314538
"ZAF","ZA","","",29368.0,"umsilinga","",30.5233,-29.5483,4,"","","",5.0,16.0,90,0,"","",90,60,"","",90,34,"","",3,29863,0.0,0.6666666666666666,0.37777777777777777,0.747728860936408
"ZAF","ZA",4466.0,43295.0,43295.0,"umsilinga",56902.0,30.5233,-29.5483,3,"","",0.0,"","",90,0,"","",90,60,"","",90,34,"","",3,18210,0.0,0.6666666666666666,0.37777777777777777,0.747728860936408
"ZAF","ZA",4465.0,43284.0,43284.0,"unity primary school","",27.6674,-26.0931,3,"school","mapping",2017.0,5.0,16.0,50,3,0.0,0.0,50,17,0.0,5.88,50,0,0.0,0.0,1,36390,0.06,0.34,0.0,0.3581132075471698
"ZAF","ZA",4463.0,43270.0,43270.0,"upper langana senior primary","",27.5886,-31.6676,3,"school","mapping",2017.0,5.0,15.0,23,1,0.0,0.0,23,3,33.33,0.0,23,0,0.0,0.0,1,36296,0.043478260869565216,0.13043478260869565,0.0,0.15871883582408958
"ZAF","ZA",4465.0,43283.0,43283.0,"valhalla primary school","","","",99,"school","",2017.0,5.0,16.0,50,5,20.0,0.0,50,8,0.0,0.0,50,0,0.0,0.0,1,36374,0.1,0.16,0.0,0.230188679245283
"ZAF","ZA",4466.0,43288.0,43288.0,"velabusha",56868.0,32.72678,-27.1341,1,"","",0.0,"","",88,36,"","",88,66,"","",88,69,"","",3,18181,0.4090909090909091,0.75,0.7840909090909091,0.9133059800405428
"ZAF","ZA",4471.0,43317.0,43317.0,"viljoenshof",56836.0,19.7011308,-34.6690732,1,"","",0.0,"","",0,0,"","",30,5,"","",30,13,"","",3,18256,"",0.16666666666666666,0.43333333333333335,""
"ZAF","ZA",4468.0,43302.0,43302.0,"volskrust primary school","",29.8855,-27.3588,3,"school","mapping",2018.0,5.0,15.0,43,0,0.0,0.0,43,12,0.0,0.0,43,0,0.0,0.0,1,36617,0.0,0.27906976744186046,0.0,0.2632733655111891
"ZAF","ZA","","","","vusulela","","","",99,"","",1997.0,5.0,20.0,0,0,"","",50,35,"","",50,45,"","",3,29439,"",0.7,0.9,""
"ZAF","ZA","","","","vusulela","","","",99,"","",1999.0,5.0,20.0,0,0,"","",90,60,"","",90,78,"","",3,31178,"",0.6666666666666666,0.8666666666666667,""
"ZAF","ZA",4471.0,"",29546.0,"vuzamanzi","",18.648989,-34.013739,4,"","",1997.0,5.0,20.0,0,0,"","",50,46,"","",50,49,"","",3,29437,"",0.92,0.98,""
"ZAF","ZA",4471.0,"",29546.0,"vuzamanzi","",18.648989,-34.013739,4,"","",1999.0,5.0,20.0,0,0,"","",99,74,"","",99,80,"","",3,31182,"",0.7474747474747475,0.8080808080808081,""
"ZAF","ZA",4471.0,43313.0,43313.0,"welgemoed",56801.0,18.6145938,-33.8723559,1,"","",0.0,"","",0,0,"","",30,0,"","",30,2,"","",3,18229,"",0.0,0.06666666666666667,""
"ZAF","ZA",4463.0,43274.0,43274.0,"willowmore primary school","",23.1601,-32.8911,3,"school","mapping",2017.0,5.0,15.0,21,3,0.0,0.0,21,8,0.0,0.0,21,0,0.0,0.0,1,36320,0.14285714285714285,0.38095238095238093,0.0,0.44281863688871764
"ZAF","ZA",4469.0,43305.0,43305.0,"witpoort primary school","",27.3412,-26.6423,3,"school","mapping",2017.0,5.0,16.0,10,1,0.0,0.0,10,7,0.0,0.0,10,0,0.0,0.0,1,36654,0.1,0.7,0.0,0.6886792452830188
"ZAF","ZA",4471.0,43314.0,43314.0,"worcester",56816.0,19.4616074,-33.65389,1,"","",0.0,"","",0,0,"","",30,1,"","",30,5,"","",3,18238,"",0.03333333333333333,0.16666666666666666,""
"ZAF","ZA",4466.0,43288.0,43288.0,"zama zama",56869.0,30.9586882,-29.8563945,1,"","",0.0,"","",88,45,"","",88,74,"","",88,61,"","",3,18167,0.5113636363636364,0.8409090909090909,0.6931818181818182,0.9208949904668072
"ZAF","ZA",4466.0,43288.0,43288.0,"zama zama",56870.0,30.9586882,-29.8563945,1,"","",1998.0,"","",127,115,"","",127,28,"","",127,103,"","",3,18170,0.905511811023622,0.2204724409448819,0.8110236220472441,0.9302648377990262
"ZAF","ZA",4465.0,43281.0,43281.0,"zandspruit primary school","","","",99,"school","",2017.0,5.0,16.0,49,0,0.0,0.0,49,8,0.0,0.0,49,0,0.0,0.0,1,36345,0.0,0.16326530612244897,0.0,0.15402387370042353
"ZAF","ZA",4468.0,43301.0,43301.0,"zwide primary school","",31.6254,-25.7446,3,"school","mapping",2018.0,5.0,15.0,48,1,0.0,0.0,48,7,0.0,0.0,48,1,0.0,0.0,1,36607,0.020833333333333332,0.14583333333333334,0.020833333333333332,0.17080460287823201
