"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"KEN","KE",2535.0,24805.0,1934.0,"buduta","",34.089199,0.20683,3,"","",1999.0,5.0,17.0,75.0,68,"","",75.0,46,"","",75.0,62,"","",3,29135,0.9066666666666666,0.6133333333333333,0.8266666666666667,0.9374948986722571
"KEN","KE",2535.0,24805.0,1934.0,"bujwanga","",34.021198,0.22233000000000003,3,"","",1999.0,5.0,17.0,61.0,30,"","",61.0,14,"","",61.0,22,"","",3,29147,0.4918032786885246,0.22950819672131148,0.36065573770491804,0.7072240191660957
"KEN","KE",2535.0,24805.0,1934.0,"bukhwamba","",34.088299,0.319,3,"","",1998.0,5.0,17.0,85.0,70,"","",85.0,26,"","",85.0,31,"","",3,29018,0.8235294117647058,0.3058823529411765,0.36470588235294116,0.8699829869925378
"KEN","KE",2535.0,24805.0,1934.0,"bukoma","",33.959499,0.08650000000000001,3,"","",1999.0,5.0,17.0,73.0,45,"","",73.0,53,"","",73.0,70,"","",3,29132,0.6164383561643836,0.726027397260274,0.958904109589041,0.9393220968516631
"KEN","KE",2535.0,24805.0,54021.0,"bukoma",52832.0,"","",1,"","",1999.0,"","",73.0,45,"","",73.0,53,"","",73.0,70,"","",3,6533,0.6164383561643836,0.726027397260274,0.958904109589041,0.9393220968516631
"KEN","KE",2535.0,24805.0,54021.0,"bukoma",52833.0,"","",1,"","",2012.0,"","",108.0,13,"","",108.0,16,"","",108.0,44,"","",1,6530,0.12037037037037036,0.14814814814814814,0.4074074074074074,0.5244924506254319
"KEN","KE",2535.0,24805.0,1934.0,"buloma","",34.074001,0.3125,3,"","",1998.0,5.0,17.0,68.0,35,"","",68.0,31,"","",68.0,14,"","",3,29014,0.5147058823529411,0.45588235294117646,0.20588235294117646,0.7455732096977981
"KEN","KE",2535.0,24805.0,1934.0,"bumbe","",34.012199,0.18217000000000003,3,"","",1998.0,5.0,17.0,75.0,52,"","",75.0,14,"","",75.0,22,"","",3,29057,0.6933333333333334,0.18666666666666668,0.29333333333333333,0.7771147449336128
"KEN","KE",2535.0,24805.0,24805.0,"bumbe",12329.0,34.012199,0.18217000000000003,3,"","",2015.0,"","",59.0,2,"","",59.0,1,"","",59.0,1,"","",1,19591,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.06261318811691628
"KEN","KE",2529.0,24767.0,1953.0,"bumburi","",39.302601,-3.95085,3,"","",2008.0,5.0,16.0,106.0,0,"","",106.0,0,"","",106.0,20,"","",1,28975,0.0,0.0,0.18867924528301888,0.17799928800284798
"KEN","KE",2535.0,24805.0,1934.0,"bumulimba","",34.035,0.23983000000000002,3,"","",1998.0,5.0,17.0,59.0,44,"","",59.0,14,"","",59.0,18,"","",3,29023,0.7457627118644068,0.23728813559322035,0.3050847457627119,0.8162727592347219
"KEN","KE",2535.0,24804.0,54020.0,"bunangeni",52813.0,34.687649,0.72382998,3,"","",2012.0,"","",108.0,57,"","",108.0,47,"","",108.0,1,"","",1,6519,0.5277777777777778,0.4351851851851852,0.009259259259259259,0.6941051934961593
"KEN","KE",2533.0,24786.0,54112.0,"bungu",53196.0,34.85854,-0.13837001000000002,3,"","",2012.0,"","",108.0,16,"","",108.0,3,"","",108.0,1,"","",1,7034,0.14814814814814814,0.027777777777777776,0.009259259259259259,0.16931992361955867
"KEN","KE",2533.0,24786.0,54112.0,"bungu koraga",53197.0,34.858501,-0.13837001000000002,3,"","",2007.0,"","",86.0,1,"","",86.0,2,"","",86.0,2,"","",1,7036,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.053834111200841216
"KEN","KE",2529.0,24770.0,54251.0,"bungule",53906.0,38.66515,-3.8460801,3,"","",2012.0,"","",108.0,1,"","",108.0,0,"","",108.0,2,"","",1,7471,0.009259259259259259,0.0,0.018518518518518517,0.02604368869218624
"KEN","KE",2535.0,24805.0,1934.0,"buradi","",34.089802,0.33533,3,"","",1998.0,5.0,17.0,72.0,41,"","",72.0,17,"","",72.0,10,"","",3,29017,0.5694444444444444,0.2361111111111111,0.1388888888888889,0.6762108293216346
"KEN","KE",2529.0,24767.0,1953.0,"burani","",39.348499,-4.2446,3,"","",2007.0,7.0,16.0,51.0,16,"","",51.0,0,"","",51.0,2,"","",1,29449,0.3137254901960784,0.0,0.0392156862745098,0.3213568076139075
"KEN","KE",2535.0,24805.0,54022.0,"busabakhwa",52854.0,34.171848,0.3924,3,"","",2012.0,"","",108.0,30,"","",108.0,9,"","",108.0,1,"","",1,6557,0.2777777777777778,0.08333333333333333,0.009259259259259259,0.3246159769133214
"KEN","KE",2535.0,24805.0,1934.0,"busagwa","",34.050201,0.10633000000000001,3,"","",1998.0,5.0,17.0,83.0,51,"","",83.0,52,"","",83.0,65,"","",3,29071,0.6144578313253012,0.6265060240963856,0.7831325301204819,0.9139354603975597
"KEN","KE",2535.0,24805.0,1934.0,"busembe","",34.008301,0.1905,3,"","",1999.0,5.0,17.0,74.0,63,"","",74.0,20,"","",74.0,41,"","",3,29999,0.8513513513513513,0.2702702702702703,0.5540540540540541,0.8977610892312438
"KEN","KE",2535.0,24806.0,54067.0,"bushili",52963.0,34.728691,0.36774999,3,"","",2012.0,"","",108.0,42,"","",108.0,40,"","",108.0,1,"","",1,6820,0.3888888888888889,0.37037037037037035,0.009259259259259259,0.5837632608926963
"KEN","KE",2535.0,24805.0,24805.0,"busia airstrip",12330.0,34.12617,0.45917,3,"","",2015.0,"","",56.0,5,"","",56.0,4,"","",56.0,3,"","",1,19600,0.08928571428571429,0.07142857142857142,0.05357142857142857,0.18833973953462785
"KEN","KE",2535.0,24805.0,1934.0,"busijo","",34.012199,0.1995,3,"","",1999.0,5.0,17.0,55.0,44,"","",55.0,12,"","",55.0,15,"","",3,29169,0.8,0.21818181818181817,0.2727272727272727,0.8361141431467333
"KEN","KE",2535.0,24805.0,54022.0,"busire",52855.0,34.198387,0.31268199999999996,3,"","",2012.0,"","",108.0,34,"","",108.0,39,"","",108.0,24,"","",1,6551,0.3148148148148148,0.3611111111111111,0.2222222222222222,0.6221907325447973
"KEN","KE",2535.0,24805.0,1934.0,"busulere","",34.1292,0.3235,3,"","",1999.0,5.0,17.0,74.0,56,"","",74.0,19,"","",74.0,7,"","",3,29133,0.7567567567567568,0.25675675675675674,0.0945945945945946,0.7889742975606503
"KEN","KE",2535.0,24805.0,54022.0,"butula boys",52856.0,34.3362854,0.340947,1,"","",2012.0,"","",108.0,25,"","",108.0,16,"","",108.0,7,"","",1,6563,0.23148148148148148,0.14814814814814814,0.06481481481481481,0.3658188658156305
"KEN","KE",2533.0,24786.0,54112.0,"bwanda","",34.842098,-0.19339,3,"","",2008.0,5.0,16.0,25.0,4,"","",25.0,1,"","",25.0,1,"","",1,28895,0.16,0.04,0.04,0.2130716981132075
"KEN","KE",2535.0,24805.0,96.0,"bwangangi","",34.0853,0.34600000000000003,4,"","",1999.0,5.0,17.0,75.0,66,"","",75.0,53,"","",75.0,42,"","",3,29134,0.88,0.7066666666666667,0.56,0.928784905660377
"KEN","KE",2531.0,24780.0,"","canon apolo",12492.0,36.88002,-1.31654,3,"","",2013.0,"","",55.0,0,"","",55.0,0,"","",55.0,0,"","",1,19392,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24765.0,24765.0,"cc kihora",12551.0,36.94994,-0.48964,3,"","",2013.0,"","",60.0,0,"","",60.0,3,"","",60.0,3,"","",1,19345,0.0,0.05,0.05,0.09198113207547169
"KEN","KE",2534.0,24796.0,24796.0,"cedar",12512.0,36.25732,-0.6116600000000001,3,"","",2015.0,"","",55.0,1,"","",55.0,1,"","",55.0,0,"","",1,19519,0.01818181818181818,0.01818181818181818,0.0,0.03399345080305629
"KEN","KE","","","","central","","","",99,"","",1974.0,6.0,16.0,375.0,101,"","",375.0,7,"","",375.0,25,"","",3,28865,0.2693333333333333,0.018666666666666668,0.06666666666666667,0.3120512089447938
"KEN","KE",2533.0,24786.0,54110.0,"central gem",53501.0,34.4752715,0.06926489999999999,1,"","",1994.0,"","",274.0,84,"","",274.0,90,"","",274.0,31,"","",3,7091,0.30656934306569344,0.3284671532846715,0.11313868613138686,0.5537951538309516
"KEN","KE",2533.0,"",1982.0,"central karachuonyo","",34.629799,-0.37221000000000004,4,"","",2008.0,5.0,16.0,25.0,3,"","",25.0,3,"","",0.0,0,"","",1,28896,0.12,0.12,"",""
"KEN","KE",2533.0,"",1982.0,"central karachuonyo","",34.629799,-0.37221000000000004,4,"","",2008.0,5.0,16.0,25.0,0,"","",25.0,0,"","",25.0,0,"","",1,29149,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24798.0,24798.0,"ch pr",103793.0,36.6406998,-1.1350715,4,"","",2015.0,8.0,0.0,58.0,0,"","",58.0,16,"","",58.0,10,"","",1,807,0.0,0.27586206896551724,0.1724137931034483,0.37803154375967507
"KEN","KE",2529.0,24767.0,1953.0,"chai","",39.570301,-4.22096,3,"","",1992.0,5.0,16.0,52.0,26,"","",52.0,13,"","",52.0,41,"","",3,29107,0.5,0.25,0.7884615384615384,0.8685595065312045
"KEN","KE",2533.0,24787.0,24787.0,"chamachichi",12430.0,34.22376,-1.06197,3,"","",2013.0,"","",64.0,4,"","",64.0,0,"","",64.0,0,"","",1,19437,0.0625,0.0,0.0,0.05896226415094339
"KEN","KE",2533.0,"",1985.0,"chamakowa","",34.242802,-0.4687,4,"","",2012.0,5.0,19.0,50.0,4,"","",50.0,0,"","",50.0,0,"","",1,30560,0.08,0.0,0.0,0.07547169811320754
"KEN","KE",2529.0,24771.0,1987.0,"chamwanamuma","",40.295601,-2.51107,3,"","",2009.0,5.0,15.0,109.0,65,"","",109.0,76,"","",109.0,45,"","",1,28870,0.5963302752293578,0.6972477064220184,0.41284403669724773,0.8757005033630995
"KEN","KE",2529.0,24771.0,1987.0,"chanani","",40.0522,-1.5579800000000001,3,"","",2009.0,5.0,15.0,0.0,0,"","",106.0,16,"","",106.0,6,"","",1,28881,"",0.1509433962264151,0.05660377358490566,""
"KEN","KE",2534.0,24799.0,24799.0,"charda",12580.0,36.72235,1.03997,3,"","",2013.0,"","",69.0,0,"","",69.0,0,"","",69.0,0,"","",1,19546,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24790.0,24790.0,"chebarsiat",12312.0,35.9255,0.57601,3,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,0,"","",1,19463,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24797.0,24797.0,"chebarus border",12533.0,35.25027,0.28427,3,"","",2013.0,"","",61.0,1,"","",61.0,2,"","",61.0,0,"","",1,19528,0.01639344262295082,0.03278688524590164,0.0,0.04588946976112122
"KEN","KE",2534.0,24800.0,24800.0,"chebarus primary",12600.0,35.100074,1.054135,3,"","",2013.0,"","",60.0,3,"","",60.0,4,"","",60.0,0,"","",1,19560,0.05,0.06666666666666667,0.0,0.10691823899371068
"KEN","KE","","",24792.0,"chebiemit",12341.0,35.50335,0.8556900000000001,4,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,4,"","",1,19473,0.0,0.0,0.06666666666666667,0.06289308176100628
"KEN","KE",2535.0,24806.0,54067.0,"chebuyusi",52964.0,34.664051,0.42017001,3,"","",2012.0,"","",108.0,19,"","",108.0,6,"","",108.0,0,"","",1,6819,0.17592592592592593,0.05555555555555555,0.0,0.2091583197453218
"KEN","KE",2534.0,24793.0,24793.0,"chemasis",12370.0,36.12329,0.007750000000000001,3,"","",2013.0,"","",58.0,0,"","",58.0,0,"","",58.0,0,"","",1,19494,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24797.0,54216.0,"chemobo",53492.0,34.8470731,0.044059299999999996,1,"","",1994.0,"","",50.0,1,"","",50.0,10,"","",50.0,1,"","",3,7272,0.02,0.2,0.02,0.21856603773584904
"KEN","KE",2534.0,24803.0,24803.0,"chemolingot",12623.0,35.9715,0.98035,3,"","",2013.0,"","",63.0,0,"","",63.0,0,"","",63.0,0,"","",1,19575,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24803.0,24803.0,"chemutlokotyo",12624.0,35.51022,1.38379,3,"","",2013.0,"","",60.0,1,"","",60.0,0,"","",60.0,0,"","",1,19586,0.016666666666666666,0.0,0.0,0.01572327044025157
"KEN","KE",2534.0,24803.0,24803.0,"chepkechir",12625.0,35.12577,1.36706,3,"","",2013.0,"","",40.0,0,"","",40.0,0,"","",40.0,0,"","",1,19587,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24802.0,24802.0,"chepkongi",12617.0,35.30217,0.6397900000000001,3,"","",2013.0,"","",46.0,0,"","",46.0,0,"","",46.0,0,"","",1,19572,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24803.0,24803.0,"chepkuikui",12626.0,35.59991,1.4311500000000001,3,"","",2013.0,"","",29.0,0,"","",29.0,0,"","",29.0,0,"","",1,19582,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24797.0,24797.0,"cheptiret",12534.0,35.1327,0.23535000000000003,3,"","",2013.0,"","",53.0,0,"","",53.0,0,"","",53.0,0,"","",1,19529,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24798.0,24798.0,"cheseoen baptist",12539.0,35.07817,-0.9565400000000001,3,"","",2015.0,"","",59.0,0,"","",59.0,3,"","",59.0,5,"","",1,19538,0.0,0.05084745762711865,0.0847457627118644,0.12385293750982422
"KEN","KE",2534.0,24796.0,24796.0,"chesingele",12513.0,35.68573,-0.32826000000000005,3,"","",2015.0,"","",59.0,0,"","",59.0,3,"","",59.0,0,"","",1,19515,0.0,0.05084745762711865,0.0,0.04796929964822513
"KEN","KE","","",24792.0,"chesoi",12342.0,35.59279,1.06172,4,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,2,"","",1,19474,0.0,0.0,0.03333333333333333,0.03144654088050314
"KEN","KE",2534.0,24800.0,24800.0,"chetoto",12601.0,35.28611,0.53064,3,"","",2013.0,"","",60.0,0,"","",60.0,4,"","",60.0,0,"","",1,19561,0.0,0.06666666666666667,0.0,0.06289308176100628
"KEN","KE",2529.0,24771.0,1987.0,"chewani","",40.019402,-1.43485,3,"","",2009.0,5.0,15.0,0.0,0,"","",91.0,9,"","",91.0,3,"","",1,28914,"",0.0989010989010989,0.03296703296703297,""
"KEN","KE",2529.0,24771.0,1987.0,"chewele","",39.951801,-1.15817,3,"","",2009.0,5.0,15.0,115.0,0,"","",115.0,1,"","",0.0,0,"","",1,28990,0.0,0.008695652173913044,"",""
"KEN","KE",2533.0,24789.0,54246.0,"chianda",53651.0,34.3409,-0.242108,3,"","",2006.0,"","",78.0,7,"","",78.0,4,"","",78.0,20,"","",1,7364,0.08974358974358974,0.05128205128205128,0.2564102564102564,0.3375974543776263
"KEN","KE",2529.0,24766.0,1947.0,"chiferi","",39.618599,-3.9161,3,"","",2008.0,5.0,16.0,107.0,12,"","",107.0,32,"","",107.0,37,"","",1,29031,0.11214953271028037,0.29906542056074764,0.34579439252336447,0.5593126734912147
"KEN","KE",2533.0,24784.0,54046.0,"chiga",52932.0,34.491199,-0.54782701,3,"","",1997.0,"","",193.0,103,"","",193.0,50,"","",193.0,27,"","",3,6624,0.533678756476684,0.25906735751295334,0.13989637305699482,0.6630408799436813
"KEN","KE",2529.0,24766.0,54087.0,"chipande",53011.0,39.959,-3.3882899,3,"","",1996.0,"","",36.0,1,"","",36.0,5,"","",0.0,0,"","",3,6870,0.027777777777777776,0.1388888888888889,"",""
"KEN","KE",2529.0,24767.0,1953.0,"chirimani","",39.491299,-4.2417,3,"","",1992.0,5.0,16.0,93.0,56,"","",93.0,2,"","",93.0,8,"","",3,29097,0.6021505376344086,0.021505376344086023,0.08602150537634409,0.6077302435009555
"KEN","KE",2533.0,24785.0,54105.0,"chitago deb",53389.0,34.930714,-0.80059397,3,"","",2012.0,"","",108.0,0,"","",108.0,1,"","",108.0,29,"","",1,7032,0.0,0.009259259259259259,0.26851851851851855,0.2597089577348138
"KEN","KE",2529.0,24767.0,54124.0,"chitsanze",53280.0,39.459393,-4.1394172,3,"","",2012.0,"","",104.0,3,"","",104.0,0,"","",104.0,2,"","",1,7142,0.028846153846153848,0.0,0.019230769230769232,0.044832254102936245
"KEN","KE",2529.0,24767.0,1953.0,"chizini","",39.4967,-4.03787,3,"","",2008.0,5.0,16.0,108.0,0,"","",108.0,3,"","",108.0,55,"","",1,28947,0.0,0.027777777777777776,0.5092592592592593,0.4932933457566582
"KEN","KE",2529.0,24770.0,54251.0,"choke",53907.0,38.394852,-3.35987,3,"","",2012.0,"","",108.0,0,"","",108.0,3,"","",108.0,1,"","",1,7472,0.0,0.027777777777777776,0.009259259259259259,0.03469795791598726
"KEN","KE",2529.0,24767.0,1953.0,"chongolo","",39.577099,-4.24483,3,"","",1992.0,5.0,16.0,18.0,11,"","",18.0,6,"","",18.0,14,"","",3,29095,0.6111111111111112,0.3333333333333333,0.7777777777777778,0.8890441804487927
"KEN","KE",2534.0,24803.0,1997.0,"chorwai","",35.316101,1.13983,3,"","",2009.0,5.0,15.0,107.0,0,"","",107.0,0,"","",107.0,0,"","",1,28962,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24763.0,24763.0,"chui",12464.0,37.01113,-0.66,3,"","",2013.0,"","",57.0,0,"","",57.0,5,"","",57.0,0,"","",1,19310,0.0,0.08771929824561403,0.0,0.08275405494869248
"KEN","KE",2529.0,24766.0,1947.0,"chumani","",39.9137,-3.47898,3,"","",1985.0,1.0,99.0,78.0,54,"","",78.0,23,"","",78.0,6,"","",3,29076,0.6923076923076923,0.2948717948717949,0.07692307692307693,0.7544593399232228
"KEN","KE",2529.0,24766.0,1947.0,"chumani","",39.9137,-3.47898,3,"","",2008.0,5.0,16.0,83.0,14,"","",83.0,23,"","",83.0,30,"","",1,29082,0.1686746987951807,0.27710843373493976,0.3614457831325301,0.5813733052923685
"KEN","KE",2528.0,24762.0,1948.0,"ciagini junior academy","",37.3876,-0.745691,3,"","",2004.0,5.0,16.0,85.0,1,"","",85.0,0,"","",85.0,0,"","",2,30453,0.011764705882352941,0.0,0.0,0.011098779134295226
"KEN","KE",2528.0,24762.0,54094.0,"ciagini primary",53095.0,37.3945744,-0.7519007,1,"","",2004.0,"","",24.0,0,"","",24.0,0,"","",24.0,0,"","",2,6936,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24762.0,1948.0,"ciagini primary","",37.394001,-0.749755,3,"","",2004.0,5.0,16.0,24.0,0,"","",24.0,0,"","",24.0,0,"","",2,30442,0.0,0.0,0.0,0.0
"KEN","KE",2528.0,24765.0,24765.0,"cieni",12552.0,37.03885,-0.38491000000000003,3,"","",2013.0,"","",58.0,0,"","",58.0,0,"","",58.0,0,"","",1,19332,0.0,0.0,0.0,0.0
"KEN","KE",2529.0,24766.0,54092.0,"coast","",39.5,-3.0,3,"","",2012.0,3.0,21.0,4944.0,898,"","",4944.0,51,"","",4944.0,390,"","",1,29867,0.18163430420711973,0.010315533980582525,0.07888349514563107,0.23959038189585563
"KEN","KE",2529.0,24766.0,54092.0,"coast county","",39.5,-3.0,3,"","",2012.0,5.0,21.0,1305.0,240,"","",1305.0,14,"","",1305.0,90,"","",1,29858,0.1839080459770115,0.010727969348659003,0.06896551724137931,0.23428440133465675
"KEN","KE",2533.0,24789.0,54246.0,"dagamoyo",53652.0,34.339401,-0.229743,3,"","",2006.0,"","",65.0,5,"","",65.0,10,"","",65.0,22,"","",1,7428,0.07692307692307693,0.15384615384615385,0.3384615384615385,0.455939059266066
"KEN","KE",2528.0,24761.0,54081.0,"dagoretti girls",12390.0,36.68802,-1.26733,3,"","",2013.0,"","",60.0,1,"","",60.0,1,"","",60.0,4,"","",1,6170,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.09199860237596086
"KEN","KE",2529.0,24771.0,1987.0,"daku","",39.992199,-1.29608,3,"","",2009.0,5.0,15.0,108.0,0,"","",108.0,3,"","",0.0,0,"","",1,28954,0.0,0.027777777777777776,"",""
"KEN","KE",2529.0,24771.0,1987.0,"dalu","",40.1474,-2.37358,3,"","",2009.0,5.0,15.0,0.0,0,"","",92.0,8,"","",92.0,28,"","",1,28863,"",0.08695652173913043,0.30434782608695654,""
"KEN","KE",2529.0,24767.0,1953.0,"denyenye","",39.617001,-4.1432,3,"","",1992.0,5.0,16.0,60.0,35,"","",60.0,28,"","",60.0,52,"","",3,29088,0.5833333333333334,0.4666666666666667,0.8666666666666667,0.9154437456324249
"KEN","KE",2529.0,24771.0,1987.0,"didaade","",40.123901,-2.34789,3,"","",2009.0,5.0,15.0,101.0,6,"","",101.0,20,"","",101.0,3,"","",1,28885,0.0594059405940594,0.19801980198019803,0.0297029702970297,0.2528945882512114
"KEN","KE",2528.0,24762.0,1948.0,"difathas primary","",37.405602,-0.554788,3,"","",2004.0,5.0,16.0,55.0,8,"","",55.0,4,"","",55.0,1,"","",2,29226,0.14545454545454545,0.07272727272727272,0.01818181818181818,0.2094438852898232
"KEN","KE",2532.0,24783.0,54285.0,"dilmanyale",53998.0,39.571768,0.8437456999999999,1,"","",2008.0,"","",50.0,0,"","",50.0,0,"","",50.0,0,"","",1,7561,0.0,0.0,0.0,0.0
"KEN","KE","","","","dima","","","",99,"","",1992.0,5.0,16.0,32.0,21,"","",32.0,2,"","",32.0,5,"","",3,29109,0.65625,0.0625,0.15625,0.6868758291568395
"KEN","KE",2529.0,24766.0,1947.0,"dindiri","",39.70309,-3.740789,3,"","",1985.0,1.0,99.0,69.0,43,"","",69.0,26,"","",69.0,0,"","",3,29006,0.6231884057971014,0.37681159420289856,0.0,0.7218635691724823
"KEN","KE",2529.0,24766.0,1947.0,"dindiri","",39.70309,-3.740789,3,"","",2008.0,5.0,16.0,172.0,26,"","",172.0,34,"","",172.0,40,"","",1,28827,0.1511627906976744,0.19767441860465115,0.23255813953488372,0.45031931447355633
"KEN","KE",2529.0,24766.0,54087.0,"dindiri",53015.0,39.8,-3.733333,1,"","",2008.0,"","",86.0,13,"","",86.0,17,"","",86.0,20,"","",1,6861,0.1511627906976744,0.19767441860465115,0.23255813953488372,0.45031931447355633
"KEN","KE",2533.0,"",1985.0,"dr.william","",34.126499,-0.42110000000000003,4,"","",2012.0,5.0,19.0,51.0,12,"","",51.0,0,"","",51.0,0,"","",1,30519,0.23529411764705882,0.0,0.0,0.22197558268590453
"KEN","KE",2529.0,24766.0,1947.0,"dungicha","",39.616001,-3.483,3,"","",1985.0,1.0,99.0,57.0,34,"","",57.0,10,"","",57.0,2,"","",3,29012,0.5964912280701754,0.17543859649122806,0.03508771929824561,0.6405250453147858
"KEN","KE",2529.0,24766.0,1947.0,"dungicha","",39.616001,-3.483,3,"","",2008.0,5.0,16.0,107.0,0,"","",107.0,2,"","",107.0,5,"","",1,29015,0.0,0.018691588785046728,0.04672897196261682,0.06089351133904748
"KEN","KE",2529.0,24766.0,54087.0,"dungicha",53017.0,39.616667,-3.483333,1,"","",1996.0,"","",40.0,20,"","",40.0,8,"","",0.0,0,"","",3,6884,0.5,0.2,"",""
"KEN","KE","","","","eastern","","","",99,"","",1974.0,6.0,16.0,568.0,37,"","",568.0,24,"","",568.0,37,"","",3,29192,0.06514084507042253,0.04225352112676056,0.06514084507042253,0.15374180853330088
"KEN","KE",2535.0,24807.0,54276.0,"ebusakami",52875.0,34.6109691,0.0172738,1,"","",2012.0,"","",108.0,4,"","",108.0,53,"","",108.0,22,"","",1,7552,0.037037037037037035,0.49074074074074076,0.2037037037037037,0.5749981547144887
"KEN","KE",2535.0,24806.0,54067.0,"ebushibo",52965.0,34.703579,0.31481001000000003,3,"","",2012.0,"","",106.0,28,"","",106.0,29,"","",106.0,0,"","",1,6812,0.2641509433962264,0.27358490566037735,0.0,0.4391208850258938
"KEN","KE",2535.0,24807.0,54276.0,"ebusiloli",52876.0,34.664364,0.077234998,3,"","",2012.0,"","",108.0,34,"","",108.0,40,"","",108.0,3,"","",1,7557,0.3148148148148148,0.37037037037037035,0.027777777777777776,0.547708299183569
"KEN","KE",2535.0,24807.0,54276.0,"ebwiranyi",52877.0,34.5611454,-0.0057602999999999994,1,"","",2012.0,"","",108.0,3,"","",108.0,68,"","",108.0,31,"","",1,7550,0.027777777777777776,0.6296296296296297,0.28703703703703703,0.7012025030698841
"KEN","KE",2533.0,"",1985.0,"eddie memorial","",34.2062,-0.404,4,"","",2012.0,5.0,19.0,44.0,1,"","",44.0,0,"","",44.0,1,"","",1,30565,0.022727272727272728,0.0,0.022727272727272728,0.042394355215967565
"KEN","KE",2533.0,24785.0,54098.0,"egetuki",52898.0,34.717499,-0.77342701,3,"","",2007.0,"","",30.0,1,"","",30.0,19,"","",0.0,0,"","",1,6986,0.03333333333333333,0.6333333333333333,"",""
"KEN","KE",2533.0,24788.0,54226.0,"ekerubo",53386.0,34.849998,-0.64999998,3,"","",2007.0,"","",55.0,4,"","",55.0,30,"","",0.0,0,"","",1,6167,0.07272727272727272,0.5454545454545454,"",""
"KEN","KE",2532.0,24781.0,1938.0,"elan","",39.311001,0.767,3,"","",1999.0,5.0,16.0,27.0,0,"","",27.0,0,"","",0.0,0,"","",3,29472,0.0,0.0,"",""
"KEN","KE",2534.0,24793.0,24793.0,"elangata enkim",12371.0,37.67329,-2.80854,3,"","",2013.0,"","",50.0,0,"","",50.0,0,"","",50.0,0,"","",1,19482,0.0,0.0,0.0,0.0
"KEN","KE",2530.0,24777.0,24777.0,"elgade",12415.0,37.28494,3.31639,3,"","",2013.0,"","",58.0,0,"","",58.0,0,"","",58.0,0,"","",1,19352,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24793.0,24793.0,"emampariswai",12372.0,36.998311,-1.7364000000000002,3,"","",2013.0,"","",60.0,0,"","",60.0,0,"","",60.0,0,"","",1,19483,0.0,0.0,0.0,0.0
"KEN","KE",2534.0,24793.0,24793.0,"emashini",12373.0,36.96989,-2.22891,3,"","",2013.0,"","",51.0,0,"","",51.0,0,"","",51.0,1,"","",1,19498,0.0,0.0,0.0196078431372549,0.018497965223825377
"KEN","KE",2535.0,24806.0,54067.0,"ematiha",52966.0,34.764851,0.36300999,3,"","",2012.0,"","",107.0,26,"","",107.0,42,"","",107.0,0,"","",1,6816,0.24299065420560748,0.3925233644859813,0.0,0.5095608580793906
"KEN","KE",2534.0,24793.0,24793.0,"emurkeya",12374.0,36.50892,-2.14497,3,"","",2013.0,"","",65.0,0,"","",65.0,0,"","",65.0,0,"","",1,19486,0.0,0.0,0.0,0.0
"KEN","KE",2535.0,24807.0,54276.0,"emusire",52878.0,34.6109691,0.09031209999999999,1,"","",2012.0,"","",108.0,12,"","",108.0,45,"","",108.0,9,"","",1,7553,0.1111111111111111,0.4166666666666667,0.08333333333333333,0.49499184719310513
