iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
ZMB,ZM,5335.0,50876.0,50876.0,kachinka basic,59919.0,26.0695,-16.0185,3,,,2005,,,60.0,38.0,,,60.0,0,,,60.0,0.0,,,2,18323
ZMB,ZM,5337.0,50839.0,50839.0,kadichila chewa,,,,99,school,,2013,9.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28000
ZMB,ZM,5337.0,50835.0,50835.0,kadzionere b sch,,,,99,school,,2013,7.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27944
ZMB,ZM,5335.0,50824.0,50824.0,kafinda basic,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27744
ZMB,ZM,5336.0,50833.0,50833.0,kafironda middle basic school,,,,99,school,,2013,10.0,17.0,30.0,5.0,0.0,0.0,30.0,10,0.0,0.0,30.0,1.0,0.0,0.0,1,27899
ZMB,ZM,5338.0,50849.0,50849.0,kafubashi basic school,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,2,0.0,0.0,30.0,1.0,0.0,0.0,1,28162
ZMB,ZM,5336.0,50829.0,50829.0,kafubu basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,19,0.0,0.0,30.0,0.0,0.0,0.0,1,27826
ZMB,ZM,5336.0,50829.0,50829.0,kafubu block basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27827
ZMB,ZM,5336.0,50827.0,50827.0,kafubu depot basic school,,,,99,school,,2013,11.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27792
ZMB,ZM,5336.0,50834.0,50834.0,kafubu farm basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,27924
ZMB,ZM,5336.0,50828.0,50828.0,kafue bridge,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27802
ZMB,ZM,5336.0,50826.0,50826.0,kafue river middle basic school,,,,99,school,,2013,7.0,16.0,29.0,1.0,0.0,0.0,29.0,1,0.0,0.0,29.0,0.0,0.0,0.0,1,27775
ZMB,ZM,5343.0,50886.0,50886.0,kafula basic,,,,99,school,,2013,0.0,17.0,22.0,4.0,0.0,0.0,22.0,0,0.0,0.0,22.0,0.0,0.0,0.0,1,28554
ZMB,ZM,5335.0,50819.0,50819.0,kafulamase basic,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27664
ZMB,ZM,5335.0,50818.0,50818.0,kafululu basic,,,,99,school,,2013,9.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27623
ZMB,ZM,5338.0,50844.0,50844.0,kafungulu p. school,,,,99,school,,2013,12.0,14.0,30.0,2.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28074
ZMB,ZM,5338.0,50846.0,50846.0,kafwanka primary school,,,,99,school,,2013,10.0,13.0,30.0,6.0,0.0,0.0,30.0,12,0.0,0.0,30.0,0.0,0.0,0.0,1,28115
ZMB,ZM,5340.0,50855.0,50855.0,kahemba primary,,,,99,school,,2013,6.0,14.0,74.0,0.0,0.0,0.0,74.0,0,0.0,0.0,74.0,0.0,0.0,0.0,1,28333
ZMB,ZM,5342.0,50874.0,50874.0,kaili community school,,,,99,school,,2013,7.0,11.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28351
ZMB,ZM,5340.0,50855.0,50855.0,kakala primary,,,,99,school,,2013,6.0,16.0,54.0,0.0,0.0,0.0,54.0,0,0.0,0.0,54.0,0.0,0.0,0.0,1,28334
ZMB,ZM,5339.0,50852.0,50852.0,kakaro primary school,,,,99,school,,2013,9.0,15.0,30.0,2.0,0.0,0.0,30.0,7,0.0,0.0,30.0,0.0,0.0,0.0,1,28223
ZMB,ZM,5336.0,50828.0,50828.0,kakolo basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,27803
ZMB,ZM,5336.0,50825.0,50825.0,kakoso basic,,,,99,school,,2013,10.0,14.0,27.0,0.0,0.0,0.0,27.0,0,0.0,0.0,27.0,0.0,0.0,0.0,1,27764
ZMB,ZM,5338.0,50844.0,50844.0,kala primary,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28075
ZMB,ZM,5338.0,50845.0,50845.0,kalaba primary,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,1.0,0.0,0.0,1,28096
ZMB,ZM,5343.0,50885.0,50885.0,kalabo basic school,,,,99,school,,2013,9.0,15.0,30.0,3.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28532
ZMB,ZM,5343.0,50885.0,50885.0,kalabo high school,,,,99,school,,2013,15.0,20.0,30.0,10.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28533
ZMB,ZM,5335.0,50818.0,50818.0,kalala basic,,,,99,school,,2013,7.0,13.0,30.0,1.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27624
ZMB,ZM,5342.0,50880.0,50880.0,kalama primary,,,,99,school,,2013,10.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28442
ZMB,ZM,5343.0,50887.0,50887.0,kalambwe middle basic,,,,99,school,,2013,11.0,18.0,30.0,20.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28574
ZMB,ZM,5336.0,50833.0,50833.0,kalanga basic,,,,99,school,,2013,11.0,13.0,29.0,1.0,0.0,0.0,29.0,23,0.0,0.0,29.0,0.0,0.0,0.0,1,27900
ZMB,ZM,5335.0,50818.0,50818.0,kalangwa basic school,,,,99,school,,2013,8.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27625
ZMB,ZM,5338.0,50844.0,50844.0,kalasa,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28076
ZMB,ZM,5338.0,50845.0,50845.0,kale primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28097
ZMB,ZM,5342.0,50880.0,50880.0,kaleya west primary,,,,99,school,,2013,9.0,18.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28443
ZMB,ZM,5335.0,50823.0,50823.0,kalilwe basic,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27725
ZMB,ZM,5339.0,50854.0,50854.0,kalingalinga basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28245
ZMB,ZM,5342.0,50881.0,50881.0,kaloba primary school,,,,99,school,,2013,11.0,15.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28468
ZMB,ZM,5335.0,50818.0,50818.0,kalobelo basic school,,,,99,school,,2013,8.0,14.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27626
ZMB,ZM,5343.0,50890.0,50890.0,kalobolelwa basic,,,,99,school,,2013,12.0,16.0,30.0,12.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28626
ZMB,ZM,5336.0,50834.0,50834.0,kaloko basic,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,8,0.0,0.0,30.0,0.0,0.0,0.0,1,27925
ZMB,ZM,5335.0,50876.0,50876.0,kalombe basic school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27649
ZMB,ZM,5337.0,50841.0,50841.0,kalonga mwape basic school,,,,99,school,,2013,10.0,14.0,30.0,1.0,0.0,0.0,30.0,6,0.0,0.0,30.0,0.0,0.0,0.0,1,28038
ZMB,ZM,5340.0,50858.0,50858.0,kalongelo primary,,,,99,school,,2013,6.0,13.0,87.0,0.0,0.0,0.0,87.0,0,0.0,0.0,87.0,0.0,0.0,0.0,1,28339
ZMB,ZM,5337.0,50835.0,50835.0,kalongwezi,,,,99,school,,2013,9.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27945
ZMB,ZM,5344.0,50869.0,50869.0,kalulu basic school,,,,99,school,,2013,10.0,15.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28308
ZMB,ZM,5336.0,50827.0,50827.0,kalulushi basic,,,,99,school,,2013,11.0,15.0,30.0,1.0,0.0,0.0,30.0,15,0.0,0.0,30.0,1.0,0.0,0.0,1,27793
ZMB,ZM,5339.0,50852.0,50852.0,kaluluzi community,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28224
ZMB,ZM,5342.0,50880.0,50880.0,kalundu primary,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28444
ZMB,ZM,5342.0,50882.0,50882.0,kalundu primary school,,,,99,school,,2013,6.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28482
ZMB,ZM,5339.0,50851.0,50851.0,kalunduview community school,59933.0,28.44125,-15.61994,3,,,2007,,,46.0,1.0,,,46.0,0,,,0.0,0.0,,,1,18298
ZMB,ZM,5339.0,50850.0,50850.0,kalungula orphanage community,,,,99,school,,2013,9.0,15.0,23.0,3.0,0.0,0.0,23.0,3,0.0,0.0,23.0,0.0,0.0,0.0,1,28182
ZMB,ZM,5335.0,50823.0,50823.0,kalunzyu basic school,,,,99,school,,2013,8.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27726
ZMB,ZM,5340.0,50857.0,50857.0,kalusha basic,,,,99,school,,2013,6.0,16.0,67.0,0.0,0.0,0.0,67.0,8,0.0,0.0299,66.0,2.0,0.0,0.0152,1,28337
ZMB,ZM,5335.0,50818.0,50818.0,kalwelwe basic school,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27627
ZMB,ZM,5336.0,50832.0,50832.0,kamabaya basic school,,,,99,school,,2013,10.0,12.0,30.0,10.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27885
ZMB,ZM,5339.0,50851.0,50851.0,kamanga community,,,,99,school,,2013,10.0,14.0,30.0,10.0,0.0,0.0,30.0,12,0.0,0.0,30.0,0.0,0.0,0.0,1,28207
ZMB,ZM,5339.0,50854.0,50854.0,kamanga community school,,,,99,school,,2013,9.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28246
ZMB,ZM,5340.0,50858.0,50858.0,kamazovu primary,,,,99,school,,2013,7.0,16.0,79.0,0.0,0.0,0.0,79.0,0,0.0,0.0,79.0,0.0,0.0,0.0,1,28340
ZMB,ZM,5339.0,50851.0,50851.0,kambale primary,,,,99,school,,2013,10.0,15.0,30.0,4.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28208
ZMB,ZM,5336.0,50830.0,50830.0,kambilombilo,,,,99,school,,2013,9.0,15.0,30.0,5.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27845
ZMB,ZM,5337.0,50835.0,50835.0,kambini community,,,,99,school,,2013,9.0,11.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27946
ZMB,ZM,5335.0,50821.0,50821.0,kambosha primary,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,27684
ZMB,ZM,5344.0,50836.0,50836.0,kambowe primary school,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28267
ZMB,ZM,5337.0,50840.0,50840.0,kambwiri community,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28020
ZMB,ZM,5337.0,50835.0,50835.0,kamchacha basic,,,,99,school,,2013,9.0,14.0,30.0,8.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27947
ZMB,ZM,5342.0,50874.0,50874.0,kamchomba primary school,,,,99,school,,2013,8.0,13.0,30.0,3.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28352
ZMB,ZM,5335.0,50824.0,50824.0,kamena primary,,,,99,school,,2013,10.0,14.0,30.0,5.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27745
ZMB,ZM,5336.0,50828.0,50828.0,kamfinsa basic,,,,99,school,,2013,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27804
ZMB,ZM,5338.0,50844.0,50844.0,kamfukeshi,,,,99,school,,2013,10.0,12.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28077
ZMB,ZM,5336.0,50826.0,50826.0,kamita basic school,,,,99,school,,2013,10.0,19.0,20.0,1.0,0.0,0.0,20.0,1,0.0,0.0,20.0,0.0,0.0,0.0,1,27776
ZMB,ZM,5337.0,50839.0,50839.0,kamnyunga m b school,,,,99,school,,2013,8.0,14.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28001
ZMB,ZM,5337.0,50840.0,50840.0,kamoto rcz pr school,,,,99,school,,2013,10.0,13.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28021
ZMB,ZM,5335.0,50818.0,50818.0,kampekete basic school,,,,99,school,,2013,7.0,13.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27628
ZMB,ZM,5339.0,50850.0,50850.0,kampekete primary,,,,99,school,,2013,6.0,10.0,87.0,2.0,0.0,0.0,87.0,5,0.0,0.0,87.0,0.0,0.0,0.0,1,28183
ZMB,ZM,5344.0,50863.0,50863.0,kampemba basic,,,,99,school,,2013,10.0,15.0,29.0,20.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28288
ZMB,ZM,5338.0,50844.0,50844.0,kampemba p. school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28078
ZMB,ZM,5337.0,50838.0,50838.0,kamphambe basic school,,,,99,school,,2013,9.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27983
ZMB,ZM,5337.0,50840.0,50840.0,kamphasa primary,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28022
ZMB,ZM,5344.0,50836.0,50836.0,kamphemba basic school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28268
ZMB,ZM,5337.0,50839.0,50839.0,kampondo basic,,,,99,school,,2013,7.0,12.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28002
ZMB,ZM,5343.0,50886.0,50886.0,kamuni basic school,,,,99,school,,2013,8.0,20.0,29.0,13.0,0.0,0.0,29.0,0,0.0,0.0,29.0,0.0,0.0,0.0,1,28555
ZMB,ZM,5337.0,50840.0,50840.0,kamwanjiri primary school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28023
ZMB,ZM,5342.0,50878.0,50878.0,kamwi primary school,,,,99,school,,2013,11.0,16.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28404
ZMB,ZM,5335.0,50818.0,50818.0,kanakantapa,,,,99,school,,2013,7.0,13.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27629
ZMB,ZM,5344.0,50863.0,50863.0,kanakashi middle basic,,,,99,school,,2013,10.0,13.0,29.0,4.0,0.0,0.0,29.0,0,0.0,0.0,29.0,2.0,0.0,0.0,1,28289
ZMB,ZM,5342.0,50884.0,50884.0,kanchindu primary,,,,99,school,,2013,10.0,18.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28513
ZMB,ZM,5343.0,50885.0,50885.0,kanchumwa basic,,,,99,school,,2013,13.0,19.0,30.0,11.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28534
ZMB,ZM,5343.0,50886.0,50886.0,kandendo community school,,,,99,school,,2013,6.0,16.0,30.0,13.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28556
ZMB,ZM,5336.0,50825.0,50825.0,kanenga middle basic,,,,99,school,,2013,6.0,16.0,29.0,6.0,0.0,0.0,29.0,3,0.0,0.0,29.0,0.0,0.0,0.0,1,27765
ZMB,ZM,5335.0,50822.0,50822.0,kangalati primary,,,,99,school,,2013,10.0,15.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27705
ZMB,ZM,5342.0,50881.0,50881.0,kangila basic,59957.0,27.4641,-16.0186,3,,,2005,,,60.0,18.0,,,60.0,0,,,60.0,0.0,,,2,18342
ZMB,ZM,5336.0,50834.0,50834.0,kaniki basic,,,,99,school,,2013,10.0,12.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27926
ZMB,ZM,5336.0,50834.0,50834.0,kanini basic,,,,99,school,,2013,10.0,13.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27927
ZMB,ZM,5337.0,50838.0,50838.0,kanjeza,,,,99,school,,2013,6.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27984
ZMB,ZM,5343.0,50886.0,50886.0,kankomba primary school,,,,99,school,,2013,6.0,10.0,90.0,21.0,0.0,0.0,90.0,0,0.0,0.0,90.0,0.0,0.0,0.0,1,28557
ZMB,ZM,5336.0,50827.0,50827.0,kankonshi basic,,,,99,school,,2013,11.0,15.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27794
ZMB,ZM,5335.0,50824.0,50824.0,kankoso primary,,,,99,school,,2013,10.0,13.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27746
ZMB,ZM,5339.0,50850.0,50850.0,kankumba school,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28184
ZMB,ZM,5335.0,50824.0,50824.0,kanona primary,,,,99,school,,2013,10.0,13.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27747
ZMB,ZM,5335.0,50822.0,50822.0,kansansama primary,,,,99,school,,2013,10.0,14.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27706
ZMB,ZM,5336.0,50829.0,50829.0,kansumbi basic school,,,,99,school,,2013,8.0,12.0,30.0,0.0,0.0,0.0,30.0,5,0.0,0.0,30.0,0.0,0.0,0.0,1,27828
ZMB,ZM,5335.0,50876.0,50876.0,kantalimwa,,,,99,school,,2013,7.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27650
ZMB,ZM,5344.0,50863.0,50863.0,kantimba basic,,,,99,school,,2013,10.0,16.0,30.0,20.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28290
ZMB,ZM,5336.0,50830.0,50830.0,kanyafimbolo middle basic school,,,,99,school,,2013,11.0,16.0,30.0,12.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27846
ZMB,ZM,5339.0,50854.0,50854.0,kanyama community,,,,99,school,,2013,10.0,14.0,30.0,2.0,0.0,0.0,30.0,3,0.0,0.0,30.0,0.0,0.0,0.0,1,28247
ZMB,ZM,5338.0,50847.0,50847.0,kanyemba primary school,,,,99,school,,2013,7.0,12.0,90.0,10.0,0.0,0.0,90.0,0,0.0,0.0,90.0,0.0,0.0,0.0,1,28135
ZMB,ZM,5337.0,50841.0,50841.0,kanyena basic school,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28039
ZMB,ZM,5336.0,50832.0,50832.0,kanyenda basic,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27886
ZMB,ZM,5342.0,50882.0,50882.0,kanyengwa primary school,,,,99,school,,2013,6.0,10.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28483
ZMB,ZM,5337.0,50839.0,50839.0,kanyunya chideza,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28003
ZMB,ZM,5337.0,50837.0,50837.0,kanzutu,59878.0,32.4076,-13.6624,3,,,2002,,,27.0,16.0,,,27.0,0,,,27.0,0.0,,,2,18277
ZMB,ZM,5343.0,50886.0,50886.0,kaoma basic,,,,99,school,,2013,0.0,18.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28558
ZMB,ZM,5337.0,50841.0,50841.0,kapakasa basic school,,,,99,school,,2013,10.0,14.0,30.0,4.0,0.0,0.0,30.0,2,0.0,0.0,30.0,0.0,0.0,0.0,1,28040
ZMB,ZM,5338.0,50846.0,50846.0,kapalala primary school,,,,99,school,,2013,10.0,13.0,30.0,9.0,0.0,0.0,30.0,10,0.0,0.0,30.0,0.0,0.0,0.0,1,28116
ZMB,ZM,5337.0,50837.0,50837.0,kapara,59879.0,32.516667,-13.516667,1,,,2002,,,60.0,38.0,,,60.0,0,,,60.0,0.0,,,2,18266
ZMB,ZM,5337.0,50837.0,50837.0,kapasa basic school,,,,99,school,,2013,9.0,14.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27966
ZMB,ZM,5337.0,50837.0,50837.0,kapatamoyo,59880.0,32.6666669,-13.566667,1,,,2002,,,48.0,18.0,,,48.0,0,,,48.0,1.0,,,2,18272
ZMB,ZM,5339.0,50850.0,50850.0,kapete primary school,,,,99,school,,2013,11.0,14.0,30.0,4.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28185
ZMB,ZM,5335.0,50821.0,50821.0,kapila primary,,,,99,school,,2013,10.0,14.0,30.0,16.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27685
ZMB,ZM,5336.0,50830.0,50830.0,kapilamikwa basic,,,,99,school,,2013,12.0,18.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,3.0,0.0,0.0,1,27847
ZMB,ZM,5336.0,50830.0,50830.0,kapimbe basic school,,,,99,school,,2013,10.0,18.0,30.0,5.0,0.0,0.0,30.0,2,0.0,0.0,30.0,2.0,0.0,0.0,1,27848
ZMB,ZM,5336.0,50826.0,50826.0,kapisha basic school,,,,99,school,,2013,9.0,16.0,30.0,0.0,0.0,0.0,30.0,8,0.0,0.0,30.0,0.0,0.0,0.0,1,27777
ZMB,ZM,5337.0,50837.0,50837.0,kapita,59881.0,32.4547,-13.5183,3,,,2002,,,68.0,35.0,,,68.0,0,,,68.0,0.0,,,2,18283
ZMB,ZM,5339.0,50852.0,50852.0,kapoche primary,,,,99,school,,2013,11.0,15.0,30.0,1.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28225
ZMB,ZM,5335.0,50876.0,50876.0,kaponde,59920.0,26.1841,-16.0587,3,,,2005,,,60.0,34.0,,,60.0,0,,,60.0,0.0,,,2,18311
ZMB,ZM,5336.0,50828.0,50828.0,kapoto basic school,,,,99,school,,2013,10.0,14.0,30.0,0.0,0.0,0.0,30.0,16,0.0,0.0,30.0,0.0,0.0,0.0,1,27805
ZMB,ZM,5337.0,50841.0,50841.0,kapulu basic school,,,,99,school,,2013,10.0,14.0,30.0,7.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28041
ZMB,ZM,5342.0,50883.0,50883.0,kapululira primary,,,,99,school,,2013,10.0,15.0,30.0,3.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28497
ZMB,ZM,5344.0,50869.0,50869.0,kapumfi upper basic school,,,,99,school,,2013,10.0,15.0,30.0,18.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28309
ZMB,ZM,5336.0,50829.0,50829.0,kapupulu basic,,,,99,school,,2013,10.0,16.0,30.0,2.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27829
ZMB,ZM,5342.0,50884.0,50884.0,kariba south primary school,,,,99,school,,2013,10.0,15.0,30.0,0.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,28514
ZMB,ZM,5342.0,50881.0,50881.0,kasaka primary school,,,,99,school,,2013,11.0,14.0,30.0,7.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,28469
ZMB,ZM,5335.0,50822.0,50822.0,kasalamakanga primary,,,,99,school,,2013,10.0,14.0,30.0,6.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27707
ZMB,ZM,5335.0,50823.0,50823.0,kasalu basic,,,,99,school,,2013,8.0,13.0,30.0,0.0,0.0,0.0,30.0,0,0.0,0.0,30.0,0.0,0.0,0.0,1,27727
ZMB,ZM,5336.0,50832.0,50832.0,kasamba basic,,,,99,school,,2013,11.0,15.0,30.0,22.0,0.0,0.0,30.0,1,0.0,0.0,30.0,0.0,0.0,0.0,1,27887
