iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
COD,CD,1497.0,24758.0,13891.0,kiyanika,11441.0,15.20137,-5.36168,3,,,2012.0,,,43,0,,,43,6,,,43,3,,,1,3145,POINT (1692208.767760145 -597732.5181245514),2395.192964362282,1024,1024,1024
COD,CD,1500.0,24768.0,14033.0,kizito,51521.0,23.63825,-6.1151671,3,,,2012.0,,,37,0,,,37,2,,,37,0,,,1,3852,POINT (2631397.953244099 -682033.3885795778),167.01985754401355,1025,1025,1025
COD,CD,1496.0,24753.0,13840.0,kola,51315.0,17.5636111,-7.2269444,1,,,2013.0,,,50,15,,,50,7,,,50,0,,,1,2834,POINT (1955172.244143087 -806641.5305037274),1514.6654322561394,1026,1026,1026
COD,CD,1498.0,24761.0,13967.0,kole,11501.0,18.883333,1.033333,1,,,2014.0,,,50,0,,,50,3,,,50,0,,,1,3540,POINT (2102083.014039819 115036.3397360441),28364.695944309555,1027,1027,1027
COD,CD,1497.0,24757.0,13868.0,kolo kidezo,11100.0,15.13053,-4.3476004,1,,,2012.0,,,30,4,,,30,9,,,30,2,,,1,2946,POINT (1684322.89503235 -484437.7658645843),0.0,1028,1028,174
COD,CD,1497.0,24757.0,13868.0,kolo mission,50844.0,14.87876,-5.4435601,3,,,2013.0,,,39,0,,,39,5,,,39,1,,,1,2947,POINT (1656295.986835327 -606888.041900448),6368.860580011862,1029,1029,1029
COD,CD,1497.0,24757.0,13868.0,kolokibezo,50845.0,14.82576,-5.4221101,3,,,2013.0,,,29,4,,,29,9,,,29,2,,,1,2944,POINT (1650396.053823283 -604489.4640841109),6368.860580011862,1030,1030,1030
COD,CD,1498.0,24762.0,13920.0,kolongo,11189.0,25.29267,-6.17151,1,,,2014.0,,,50,9,,,50,0,,,50,1,,,1,3313,POINT (2815567.145202307 -688341.6785092175),39195.37591739212,1031,1031,1031
COD,CD,1499.0,24764.0,13994.0,komba mbembe,51632.0,20.477671,-5.0334601,3,,,2012.0,,,40,1,,,40,11,,,40,21,,,1,3667,POINT (2279563.908352185 -561044.342284278),162.3895334391773,1032,1032,1032
COD,CD,1500.0,24767.0,14009.0,kombe kombe,50800.0,24.98254,-4.283646,1,,,2012.0,,,50,6,,,50,18,,,50,20,,,1,3742,POINT (2781043.631522589 -477298.1509525988),18792.234259400826,1033,1033,1033
COD,CD,1497.0,24755.0,13873.0,konde/kiniati,11254.0,12.933333,-5.333333,1,,,2012.0,,,50,1,,,50,21,,,50,10,,,1,2993,POINT (1439732.043819841 -594563.15066166),0.0,1034,1034,965
COD,CD,1497.0,24755.0,13882.0,kondekalanga,11301.0,12.6073,-5.03477,3,,,2012.0,,,50,50,,,50,49,,,50,50,,,1,3065,POINT (1403438.216278038 -561190.7243354083),186.72252961668252,1035,1035,1035
COD,CD,1497.0,24755.0,13897.0,kondi fuku,11486.0,12.84024,-5.01224,3,,,2012.0,,,50,3,,,50,23,,,50,21,,,1,3199,POINT (1429368.978463423 -558673.0253559713),0.01117467985022813,1036,1036,1037
COD,CD,1497.0,24755.0,13882.0,kondifuku,51356.0,12.84024,-5.0122399,3,,,2013.0,,,50,3,,,50,22,,,50,21,,,1,3062,POINT (1429368.978463423 -558673.0141812915),0.01117467985022813,1037,1037,1036
COD,CD,1499.0,24765.0,14002.0,kondo,51756.0,22.38862,-5.8863401,3,,,2012.0,,,27,1,,,27,3,,,27,0,,,1,3704,POINT (2492289.7779641 -656420.1187680862),1846.0190404502946,1038,1038,1038
COD,CD,1498.0,24761.0,13922.0,kondo,11197.0,20.88577,3.3420568,1,,,2015.0,,,50,1,,,50,0,,,50,1,,,1,3324,POINT (2324993.281225429 372247.2086046416),0.0,1039,1039,300
COD,CD,1498.0,24761.0,13958.0,kondo,11504.0,22.50322,3.94393,1,,,2014.0,,,50,0,,,50,5,,,50,0,,,1,3496,POINT (2505046.991609009 439383.3973262975),14501.299294332202,1040,1040,1040
COD,CD,1506.0,24780.0,14259.0,konga konga,51559.0,25.217283,0.491633,3,,,2013.0,,,50,7,,,50,0,,,50,3,,,1,4387,POINT (2807175.102749874 54729.00680956325),1289.748891153831,1041,1041,1041
COD,CD,1500.0,24767.0,14054.0,kongo,52013.0,23.38002,-3.99894,3,,,2012.0,,,50,8,,,50,23,,,50,11,,,1,3937,POINT (2602651.921136552 -445521.8229315896),14842.08414619457,1042,1042,1042
COD,CD,1498.0,24762.0,13943.0,"kongo, tsozo, mbimeni",11386.0,18.67798,-0.6028373,1,,,2014.0,,,50,0,,,50,5,,,50,0,,,1,3418,POINT (2079223.222646948 -67108.77945654046),18735.498682642574,1043,1043,1043
COD,CD,1497.0,24757.0,13896.0,konzo,51944.0,12.833333,-5.783333,1,,,2013.0,,,25,2,,,25,5,,,25,3,,,1,3186,POINT (1428600.094740514 -644893.7018442125),9155.264688956127,1044,1044,1044
COD,CD,1496.0,24753.0,13829.0,koreama,51055.0,19.49888,-4.0942001,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2778,POINT (2170605.392639146 -456152.6323573499),2381.6283919162956,1045,1045,1045
COD,CD,1506.0,24779.0,14256.0,kowe,51415.0,25.81678,-1.65165,3,,,2013.0,,,51,0,,,51,10,,,51,0,,,1,4366,POINT (2873910.803521969 -183886.3063852366),20372.519755947054,1046,1046,1046
COD,CD,1506.0,24779.0,14254.0,kpalo,51394.0,30.691334,1.664667,3,,,2013.0,,,50,0,,,50,11,,,50,0,,,1,4352,POINT (3416543.672646284 185335.9592305287),6336.868735289725,1047,1047,1047
COD,CD,1506.0,24779.0,14254.0,kparanganga,51395.0,30.637222,1.682333,3,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,4356,POINT (3410519.952360479 187303.3685134866),1932.0506606518954,1048,1048,1048
COD,CD,1499.0,24765.0,13984.0,kufulu,51239.0,22.283199,-5.8328099,3,,,2012.0,,,35,12,,,35,3,,,35,0,,,1,3608,POINT (2480554.365925183 -650429.8654345653),12725.973638945365,1049,1049,1049
COD,CD,1496.0,24753.0,13840.0,kulungu nzadi,51316.0,17.020821,-4.286843,1,,,2013.0,,,50,9,,,50,5,,,50,0,,,1,2836,POINT (1894749.126603458 -477655.0370720194),17356.304197393994,1050,1050,1050
COD,CD,1497.0,24757.0,13889.0,kumbi,11395.0,14.333333,-4.783333,1,,,2012.0,,,30,7,,,30,9,,,30,1,,,1,3133,POINT (1595579.330930424 -533097.8120281617),0.0,1051,1051,1052
COD,CD,1497.0,24757.0,13889.0,kumbi,51610.0,14.333333,-4.783333,1,,,2013.0,,,30,0,,,30,9,,,30,1,,,1,3128,POINT (1595579.330930424 -533097.8120281617),0.0,1052,1052,1051
COD,CD,1506.0,24779.0,14221.0,kumbuku,50737.0,30.391041,2.8748,3,,,2013.0,,,40,7,,,40,0,,,40,0,,,1,4205,POINT (3383115.2087975 320155.6324597055),10520.788732393814,1053,1053,1053
COD,CD,1506.0,24779.0,14215.0,kumuru,50712.0,30.46303,3.2159801,3,,,2013.0,,,35,5,,,35,0,,,35,0,,,1,4181,POINT (3391128.987620216 358189.3966740331),2851.420760535403,1054,1054,1054
COD,CD,1502.0,24773.0,14108.0,kundu,51617.0,26.506945,-5.3611112,3,,,2012.0,,,43,0,,,43,0,,,43,0,,,1,4067,POINT (2950739.619885309 -597668.9213717014),12211.301571860806,1055,1055,1055
COD,CD,1498.0,24762.0,13933.0,kungu,11305.0,19.2088168,2.7813686,1,,,2014.0,,,50,9,,,50,7,,,50,2,,,1,3375,POINT (2138315.704917279 309742.2126442539),16205.62942272545,1056,1056,1056
COD,CD,1500.0,24767.0,14046.0,kutshankoy,51830.0,23.71059,-3.2096729,3,,,2012.0,,,50,26,,,50,16,,,50,14,,,1,3912,POINT (2639450.805208084 -357486.1770908337),13696.982867392318,1057,1057,1057
COD,CD,1496.0,24753.0,14335.0,kwaya,50885.0,17.816667,-4.2,1,,,2013.0,,,50,0,,,50,0,,,50,2,,,1,4544,POINT (1983342.298073321 -467961.1436052141),15301.87074493709,1058,1058,1058
COD,CD,1496.0,24753.0,13823.0,kwenge plc,50909.0,17.0421324,-4.8088975,1,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,2751,POINT (1897121.500799549 -535953.6387648217),0.0,1059,1059,891
COD,CD,1496.0,24753.0,13826.0,kwilu,51034.0,18.4276047,-5.1188825,1,,,2013.0,,,50,5,,,50,7,,,50,0,,,1,2767,POINT (2051351.571743735 -570590.9635804823),0.0,1060,1060,1595
COD,CD,1497.0,24757.0,13883.0,kwilu ngongo,11309.0,14.6937674,-5.5132013,1,,,2012.0,,,50,1,,,50,3,,,50,3,,,1,3067,POINT (1635702.704802803 -614676.0385973486),0.0,1061,1061,1480
COD,CD,1506.0,24779.0,14231.0,kyabwohe,50836.0,30.136351,0.91738302,3,,,2013.0,,,50,0,,,50,0,,,50,4,,,1,4266,POINT (3354763.247687361 102126.9743461637),14754.11885364926,1062,1062,1062
COD,CD,1502.0,24770.0,14112.0,kyubo,51679.0,27.4464,-9.5222702,3,,,2012.0,,,50,5,,,50,0,,,50,1,,,1,4082,POINT (3055319.272108504 -1064927.972636614),17857.67662887032,1063,1063,1063
COD,CD,1499.0,24764.0,13978.0,la mosque,51146.0,20.75733,-6.41994,3,,,2012.0,,,50,2,,,50,0,,,50,21,,,1,3579,POINT (2310695.405827941 -716164.5979218951),449.7489869500716,1064,1064,1064
COD,CD,1497.0,24757.0,13896.0,lambazi,51945.0,13.783333,-5.366667,1,,,2013.0,,,25,13,,,25,4,,,25,4,,,1,3191,POINT (1534353.610994124 -598290.1103362862),14638.17523756349,1065,1065,1065
COD,CD,1497.0,24757.0,13896.0,lampazi,11474.0,22.41667,-1.419105,1,,,2013.0,,,24,14,,,24,4,,,24,4,,,1,3193,POINT (2495412.289680852 -157990.2001614727),0.0,1066,1066,1067
COD,CD,1497.0,24757.0,13896.0,landangu,11475.0,22.41667,-1.419105,1,,,2013.0,,,29,1,,,29,3,,,29,2,,,1,3190,POINT (2495412.289680852 -157990.2001614727),0.0,1067,1067,1066
COD,CD,1497.0,24757.0,13896.0,landangu + mbata bonde,51946.0,13.89045,-5.4425998,3,,,2013.0,,,36,1,,,36,2,,,36,3,,,1,3194,POINT (1546277.820889427 -606780.6575894599),14638.17523756349,1068,1068,1068
COD,CD,1497.0,24757.0,13868.0,langa,50846.0,14.89073,-5.3043499,3,,,2013.0,,,24,0,,,24,11,,,24,7,,,1,2953,POINT (1657628.481140123 -591322.8146770142),2439.4025539553113,1069,1069,1069
COD,CD,1497.0,24757.0,13889.0,langa,11396.0,14.9065,-5.3195,3,,,2012.0,,,28,0,,,28,11,,,28,6,,,1,3130,POINT (1659383.989509932 -593016.5901000771),2439.4025539553113,1070,1070,1070
COD,CD,1496.0,24753.0,13829.0,lasumene,51056.0,19.50836,-4.0750499,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2780,POINT (2171660.701411866 -454015.4131546718),2.3914462335602704,1071,1071,1071
COD,CD,1506.0,24779.0,14251.0,laybo,51373.0,30.570551,3.27367,3,,,2013.0,,,40,3,,,40,1,,,40,0,,,1,4344,POINT (3403098.1705898 364621.7196229159),7813.992636613675,1072,1072,1072
COD,CD,1497.0,24755.0,13884.0,lemba,11353.0,13.03903,-5.577,3,,,2012.0,,,50,0,,,50,18,,,50,12,,,1,3080,POINT (1451498.180038218 -621811.4684079177),700.297146719949,1073,1073,1073
COD,CD,1497.0,24756.0,13870.0,lemba,50870.0,14.25,-4.75,1,,,2013.0,,,50,0,,,50,20,,,50,14,,,1,2964,POINT (1586302.743804148 -529374.3212213352),9402.580503663678,1074,1074,1074
COD,CD,1497.0,24757.0,13889.0,lembelo,51611.0,14.72577,-5.17804,3,,,2013.0,,,44,0,,,44,28,,,44,1,,,1,3132,POINT (1639265.217938864 -577203.0228647122),193.50831766946342,1075,1075,1075
COD,CD,1498.0,24761.0,13946.0,lembo,11411.0,21.1252078,4.330564,3,,,2014.0,,,50,7,,,50,33,,,50,5,,,1,3435,POINT (2351647.375198091 482535.8310783937),5357.655192143222,1076,1076,1076
COD,CD,1497.0,24757.0,13889.0,lembolo,11397.0,14.7245,-5.1792221,3,,,2012.0,,,45,0,,,45,28,,,45,0,,,1,3127,POINT (1639123.842185557 -577335.1529725002),193.50831766946342,1077,1077,1077
COD,CD,1497.0,24758.0,13879.0,lemfu,51334.0,15.2205,-5.298725,1,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,3043,POINT (1694338.30961902 -590693.9635858672),0.0,1078,1078,1079
COD,CD,1497.0,24758.0,13879.0,lemfu,11287.0,15.2205,-5.298725,1,,,2012.0,,,50,4,,,50,0,,,50,0,,,1,3037,POINT (1694338.30961902 -590693.9635858672),0.0,1079,1079,1078
COD,CD,1498.0,24762.0,13945.0,lengo,11402.0,19.066667,2.75,1,,,2014.0,,,50,7,,,50,13,,,50,0,,,1,3428,POINT (2122491.661564913 306246.203924421),16205.62942272545,1080,1080,1080
COD,CD,1506.0,24778.0,14238.0,li uye,50997.0,28.55619,3.61148,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,4294,POINT (3178860.529795971 402294.5929975706),89.05069268923603,1081,1081,1081
COD,CD,1506.0,24778.0,14239.0,lidjo,51007.0,30.483333,1.65,1,,,2013.0,,,50,4,,,50,1,,,50,1,,,1,4303,POINT (3393389.107241792 183702.552959203),10820.95570548236,1082,1082,1082
COD,CD,1498.0,24760.0,13921.0,lidonge banalia,11190.0,21.51555556,2.256388889,3,,,2014.0,,,50,5,,,50,21,,,50,2,,,1,3316,POINT (2395100.689073586 251245.0130266115),4022.606189361303,1083,1083,1083
COD,CD,1506.0,24780.0,14291.0,lieki,52052.0,23.43119,0.950391,1,,,2013.0,,,33,15,,,33,8,,,33,0,,,1,4503,POINT (2608348.139480444 105801.8940708706),16174.923323649511,1084,1084,1084
COD,CD,1506.0,24778.0,14260.0,likambo,51571.0,29.89539,3.1438799,3,,,2013.0,,,50,2,,,50,3,,,50,0,,,1,4389,POINT (3327939.591866323 350150.8613085733),18678.06830615361,1085,1085,1085
COD,CD,1504.0,24775.0,14168.0,likeri,51247.0,26.011389,-4.2766671,3,,,2013.0,,,50,11,,,50,0,,,50,0,,,1,4140,POINT (2895574.578305758 -476519.0905906944),36924.03240224352,1086,1086,1086
COD,CD,1496.0,24754.0,13867.0,likolo,52088.0,16.554079,-1.8994,3,,,2013.0,,,50,7,,,50,5,,,50,2,,,1,2938,POINT (1842791.644831623 -211478.9793607251),527.1788458110997,1087,1087,1087
COD,CD,1498.0,24759.0,13942.0,likuba,11364.0,18.66583333,2.2275,3,,,2014.0,,,50,7,,,50,3,,,50,3,,,1,3413,POINT (2077871.061527714 248026.6530733185),9380.88217403252,1088,1088,1088
COD,CD,1496.0,24754.0,13820.0,likwangola,50857.0,18.353251,-3.2622099,3,,,2013.0,,,48,0,,,48,7,,,48,0,,,1,2738,POINT (2043074.555721139 -363343.9092391386),25332.872840127653,1089,1089,1089
COD,CD,1496.0,24754.0,13828.0,likwangola,51048.0,18.28446,-1.9177901,3,,,2013.0,,,50,3,,,50,22,,,50,15,,,1,2775,POINT (2035416.776629979 -213527.2922776278),1136.436610299815,1090,1090,1090
COD,CD,1506.0,24780.0,14289.0,lilanda,52040.0,24.191641,0.50006998,3,,,2013.0,,,50,44,,,50,0,,,50,0,,,1,4492,POINT (2693001.157573679 55668.24230006379),11501.348346036371,1091,1091,1091
COD,CD,1498.0,24759.0,13966.0,lilanga,11319.0,21.95,0.4166669999999999,1,,,2014.0,,,50,1,,,50,3,,,50,2,,,1,3533,POINT (2443462.822912355 46383.56710506529),63682.61332967971,1092,1092,1092
COD,CD,1506.0,24780.0,14223.0,lindi,50753.0,27.09428,0.59500003,3,,,2013.0,,,50,12,,,50,0,,,50,0,,,1,4213,POINT (3016121.453010377 66236.29088342437),4556.743705923563,1093,1093,1093
COD,CD,1506.0,24780.0,14291.0,lingungu,52053.0,23.53145,0.49083999,3,,,2013.0,,,50,27,,,50,0,,,50,0,,,1,4508,POINT (2619509.031627377 54640.7260955095),8539.970728819506,1094,1094,1094
COD,CD,1506.0,24778.0,14238.0,lipay,50998.0,28.57629,3.5983601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4296,POINT (3181098.051560916 400831.1968331911),241.6606140193389,1095,1095,1095
COD,CD,1498.0,24760.0,13904.0,lisanga,11092.0,20.88361111,2.8141666670000003,3,,,2015.0,,,50,1,,,50,4,,,50,0,,,1,3235,POINT (2324752.954689951 313397.6339281969),0.0,1096,1096,493
COD,CD,1497.0,24755.0,13898.0,loango,11490.0,12.9631,-5.11874,3,,,2012.0,,,50,0,,,50,14,,,50,7,,,1,3203,POINT (1443045.691102285 -570575.0370352136),3724.4857184696425,1097,1097,1097
COD,CD,1499.0,24765.0,14000.0,loboko/ep mpuka demba,51749.0,22.274168,-5.4906936,2,,,2012.0,,,40,26,,,40,3,,,40,1,,,1,3692,POINT (2479549.039603829 -612158.8962523267),1977.3215988066202,1098,1098,1098
COD,CD,1506.0,24780.0,14291.0,lobolo,52054.0,23.55,0.866667,1,,,2013.0,,,45,24,,,45,3,,,45,0,,,1,4509,POINT (2621574.008181593 96480.60835209586),9588.389492194457,1099,1099,1099
COD,CD,1499.0,24765.0,13970.0,location in bilomba,50823.0,22.21332,-6.3719501,3,,,2012.0,,,40,6,,,40,6,,,40,0,,,1,3551,POINT (2472775.47122804 -710788.9273115571),6100.01262714027,1100,1100,1100
COD,CD,1499.0,24764.0,14003.0,location in kimbanguiste,51758.0,20.982059,-5.4592299,3,,,2012.0,,,46,18,,,46,13,,,46,0,,,1,3709,POINT (2335712.123674423 -608640.3213638401),0.0,1101,1101,1712
COD,CD,1499.0,24764.0,13989.0,location in luebo cite,51507.0,21.4216267,-5.3512395,1,,,2012.0,,,47,16,,,47,12,,,47,0,,,1,3638,POINT (2384644.576207594 -596565.1894792154),0.0,1102,1102,796
COD,CD,1499.0,24765.0,13970.0,location in majiba,50824.0,22.244471,-6.4829702,3,,,2012.0,,,47,9,,,47,17,,,47,1,,,1,3550,POINT (2476243.184685741 -723225.8037568688),6455.448984188986,1103,1103,1103
COD,CD,1499.0,24764.0,14004.0,location in muhabu,51809.0,20.442539,-6.2005601,3,,,2012.0,,,55,2,,,55,5,,,55,0,,,1,3712,POINT (2275653.032001636 -691594.4609986946),8759.942194596302,1104,1104,1104
COD,CD,1499.0,24764.0,14003.0,location in ndjoko etat,51759.0,20.98439,-5.4590302,3,,,2012.0,,,45,27,,,45,0,,,45,0,,,1,3708,POINT (2335971.609407462 -608617.9895715155),260.4449166317686,1105,1105,1105
COD,CD,1499.0,24764.0,13995.0,lodi,51700.0,21.344431,-4.058345,1,,,2012.0,,,22,0,,,22,12,,,22,9,,,1,3676,POINT (2376051.190192163 -452151.1382619119),11372.01573070533,1106,1106,1106
COD,CD,1496.0,24754.0,13860.0,lofoloko,51869.0,19.050278,-1.238333,3,,,2013.0,,,50,0,,,50,39,,,50,22,,,1,2912,POINT (2120667.246430302 -137861.3324034266),3502.750155380078,1107,1107,1107
COD,CD,1500.0,24767.0,14046.0,lokavukavu,51831.0,23.402691,-2.89079,3,,,2012.0,,,50,21,,,50,15,,,50,14,,,1,3913,POINT (2605175.645312326 -321937.8865580133),47803.2970555772,1108,1108,1108
COD,CD,1498.0,24760.0,13921.0,lokelemuluwa,11191.0,21.50527778,2.189166667,3,,,2014.0,,,50,15,,,50,16,,,50,3,,,1,3319,POINT (2393956.571837501 243756.2343398764),6931.213961078417,1109,1109,1109
COD,CD,1506.0,24780.0,14292.0,lokeli,52062.0,24.76232,1.08474,3,,,2013.0,,,50,14,,,50,17,,,50,7,,,1,4511,POINT (2756528.853260094 120759.9186829906),24721.65215136112,1110,1110,1110
COD,CD,1506.0,24780.0,14291.0,lokilo etat,52055.0,23.1092,-0.39366001,3,,,2013.0,,,43,35,,,43,0,,,43,0,,,1,4506,POINT (2572504.376639918 -43822.37664018833),27641.821565864673,1111,1111,1111
COD,CD,1498.0,24760.0,13921.0,lokole av lolo,11192.0,21.44083333,2.199166667,3,,,2014.0,,,50,8,,,50,12,,,50,3,,,1,3315,POINT (2386782.648479048 244870.246020837),6892.194038771527,1112,1112,1112
COD,CD,1506.0,24780.0,14227.0,lokumete,50795.0,23.4949,1.248033,3,,,2013.0,,,46,20,,,46,2,,,46,0,,,1,4244,POINT (2615440.304238883 138941.3856931939),13008.734259381094,1113,1113,1113
COD,CD,1506.0,24780.0,14227.0,lokutu,50796.0,23.6026095,1.1416015,1,,,2013.0,,,50,14,,,50,6,,,50,0,,,1,4243,POINT (2627430.470932481 127090.9069988085),11092.806326845875,1114,1114,1114
COD,CD,1506.0,24780.0,14294.0,loleke,52073.0,23.6,1.35,3,,,2013.0,,,29,17,,,29,20,,,29,1,,,1,4526,POINT (2627139.982721257 150295.2196614962),9460.301626806673,1115,1115,1115
COD,CD,1498.0,24759.0,13944.0,lolifa,11393.0,18.348239,0.0182606,1,,,2014.0,,,50,1,,,50,2,,,50,3,,,1,3425,POINT (2042516.622433283 2032.760727992154),3668.1601914326325,1116,1116,1116
COD,CD,1497.0,24757.0,13868.0,loma,50847.0,14.87712,-5.2459102,3,,,2013.0,,,28,0,,,28,9,,,28,1,,,1,2952,POINT (1656113.422870426 -584789.6668967101),2226.7224617911766,1117,1117,1117
COD,CD,1500.0,24767.0,14029.0,lomami,51408.0,24.524264,-6.1453931,1,,,2012.0,,,50,16,,,50,9,,,50,13,,,1,3839,POINT (2730028.58055981 -685417.4829978979),3567.038759124929,1118,1118,1118
COD,CD,1499.0,24764.0,13973.0,longa,50931.0,21.288561,-3.9730301,3,,,2012.0,,,28,2,,,28,21,,,28,2,,,1,3556,POINT (2369831.770241543 -442630.5522895443),11372.01573070533,1119,1119,1119
COD,CD,1500.0,24767.0,14015.0,longanga,50972.0,24.01965,-3.0283699,3,,,2012.0,,,50,29,,,50,34,,,50,0,,,1,3770,POINT (2673855.207032654 -337273.6694232398),31751.94909988211,1120,1120,1120
COD,CD,1500.0,24767.0,14038.0,longonya,51640.0,24.275,-4.8491001,3,,,2012.0,,,37,8,,,37,5,,,37,6,,,1,3876,POINT (2702280.639006716 -540444.9141384567),5787.580347241006,1121,1121,1121
COD,CD,1506.0,24780.0,14292.0,lotikila etat,52063.0,24.693451,0.6056900000000001,3,,,2013.0,,,50,25,,,50,0,,,50,0,,,1,4514,POINT (2748862.391248652 67426.35822935877),2554.728971998314,1122,1122,1122
COD,CD,1498.0,24759.0,13939.0,lotumbe,11345.0,19.43492,-0.54913,3,,,2014.0,,,50,19,,,50,20,,,50,21,,,1,3399,POINT (2163485.398008008 -61129.807837793),33254.89370805834,1123,1123,1123
COD,CD,1497.0,24756.0,13869.0,lovo matereno,11126.0,13.06462,-5.6930700000000005,3,,,2012.0,,,50,0,,,50,1,,,50,1,,,1,2963,POINT (1454346.845807618 -634795.0666197052),0.01118712907191366,1124,1124,1125
COD,CD,1497.0,24756.0,13870.0,lovo materne,50871.0,13.06462,-5.6930699,3,,,2013.0,,,50,9,,,50,14,,,50,11,,,1,2969,POINT (1454346.845807618 -634795.0554325761),0.01118712907191366,1125,1125,1124
COD,CD,1504.0,24775.0,14168.0,lowe,51248.0,25.95,-3.766667,1,,,2013.0,,,50,20,,,50,12,,,50,0,,,1,4138,POINT (2888740.786085449 -419605.8065902305),57322.095319586915,1126,1126,1126
COD,CD,1502.0,24769.0,14061.0,lualaba,,25.634159,-10.48087,1,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,13,0.0,0.0417,120,0,0.0,0.0,1,23651,POINT (2853581.526793811 -1173286.867039139),0.0,1127,1127,1128
COD,CD,1502.0,24769.0,14061.0,lualaba,50902.0,25.634159,-10.48087,1,,,2012.0,,,50,2,,,50,6,,,50,0,,,1,3951,POINT (2853581.526793811 -1173286.867039139),0.0,1128,1128,1127
COD,CD,1500.0,24766.0,14017.0,lualaba,51077.0,24.464979,-6.0872402,3,,,2012.0,,,50,5,,,50,0,,,50,0,,,1,3784,POINT (2723429.004548131 -678906.8707619178),5721.704505580984,1129,1129,1129
COD,CD,1500.0,24766.0,14021.0,lualaba ndaba,51150.0,24.90761,-5.96277,3,,,2012.0,,,50,5,,,50,4,,,50,0,,,1,3804,POINT (2772702.462077449 -664973.9457545911),9750.161402862708,1130,1130,1130
COD,CD,1496.0,24754.0,13818.0,luani,50779.0,17.3789697,-3.3168087,1,,,2013.0,,,50,6,,,50,5,,,50,0,,,1,2726,POINT (1934618.05751573 -369431.8509444364),0.0,1131,1131,205
COD,CD,1500.0,24768.0,14040.0,lubanga,51688.0,23.740883,-6.0284672,3,,,2012.0,,,50,1,,,50,0,,,50,0,,,1,3890,POINT (2642823.006542685 -672327.5500704669),1793.4541852474545,1132,1132,1132
COD,CD,1497.0,24756.0,13869.0,lubangu,50872.0,13.0602,-5.83778,3,,,2013.0,,,50,0,,,50,4,,,50,0,,,1,2958,POINT (1453854.813658311 -650986.0162604287),0.0,1133,1133,1134
COD,CD,1497.0,24756.0,13869.0,lubangu,11127.0,13.0602,-5.83778,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,2959,POINT (1453854.813658311 -650986.0162604287),0.0,1134,1134,1133
COD,CD,1500.0,24768.0,14042.0,lubi,51725.0,23.4552956,-5.0277624,1,,,2012.0,,,48,0,,,48,0,,,48,0,,,1,3896,POINT (2611031.56259771 -560407.6245792897),5598.654907120739,1135,1135,1135
COD,CD,1499.0,24765.0,13988.0,lubunga/ep mateta,51495.0,23.49519,-5.6223102,3,,,2012.0,,,50,30,,,50,6,,,50,0,,,1,3632,POINT (2615472.586891213 -626879.5619399234),12.10620007635796,1136,1136,1136
COD,CD,1497.0,24757.0,13896.0,lufu gare,51947.0,13.9158491,-5.6844603,1,,,2013.0,,,38,5,,,38,6,,,38,2,,,1,3189,POINT (1549105.235768034 -633831.8956066628),1301.148527348602,1137,1137,1137
COD,CD,1502.0,24770.0,14103.0,lukafu,,27.54471,-10.51164,1,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23667,POINT (3066263.09124839 -1176770.459403903),0.0,1138,1138,1139
COD,CD,1502.0,24770.0,14103.0,lukafu,51516.0,27.54471,-10.51164,1,,,2012.0,,,50,0,,,50,1,,,50,0,,,1,4061,POINT (3066263.09124839 -1176770.459403903),0.0,1139,1139,1138
COD,CD,1497.0,24757.0,13883.0,lukala,51369.0,14.5247463,-5.5123186,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,3073,POINT (1616887.362017484 -614577.3202937429),0.0,1140,1140,1141
COD,CD,1497.0,24757.0,13883.0,lukala,11310.0,14.5247463,-5.5123186,1,,,2012.0,,,50,0,,,50,2,,,50,0,,,1,3068,POINT (1616887.362017484 -614577.3202937429),0.0,1141,1141,1140
COD,CD,1500.0,24768.0,14025.0,lukalaba est,51213.0,23.6429,-6.483947,1,,,2012.0,,,50,4,,,50,2,,,50,0,,,1,3822,POINT (2631915.588876288 -723335.2405388263),8650.494465895086,1142,1142,1142
COD,CD,1500.0,24768.0,14011.0,lukelenge,50827.0,23.57888,-6.0899,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3749,POINT (2624788.915075703 -679204.6380120179),514.6317289129925,1143,1143,1143
