iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
KEN,KE,2535.0,24805.0,1934.0,mundaya,,34.179298,0.32,3,,,1999.0,5.0,17.0,49.0,44,,,49.0,13,,,49.0,13,,,3,30318,POINT (3804822.049031554 35622.42224831984),1232.0273338975499,697,697,697
KEN,KE,2535.0,24805.0,54021.0,mundika b,52840.0,34.1253751,0.3844307999999999,1,,,2012.0,,,108.0,40,,,108.0,27,,,108.0,16,,,1,6545,POINT (3798819.379261457 42794.96199666915),4617.780613709932,698,698,698
KEN,KE,2535.0,24805.0,54022.0,mundika girls,52861.0,34.1490223,0.418512,1,,,2012.0,,,108.0,22,,,108.0,12,,,108.0,6,,,1,6562,POINT (3801451.773524144 46588.95702066841),2992.3462280860367,699,699,699
KEN,KE,2535.0,24805.0,54022.0,mundulusia,52862.0,34.128799,0.43621999,3,,,2012.0,,,108.0,29,,,108.0,6,,,108.0,2,,,1,6554,POINT (3799200.526065984 48560.25629547912),2571.5688240700606,700,700,700
KEN,KE,2528.0,24765.0,24765.0,munyu,12569.0,37.07043,-0.24488,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19321,POINT (4126661.391087693 -27259.99989753272),4822.545579746096,701,701,701
KEN,KE,2533.0,24789.0,1984.0,mur malanga,,34.26051,0.00975,3,,,2008.0,5.0,16.0,190.0,0,,,190.0,2,,,190.0,2,,,1,28852,POINT (3813862.527517857 1085.365040473003),4277.88184168724,702,702,702
KEN,KE,2535.0,24805.0,1934.0,muramba,,34.063801,0.26683,3,,,1998.0,5.0,17.0,66.0,53,,,66.0,15,,,66.0,20,,,3,29058,POINT (3791964.981803403 29703.48709789079),1287.633987005785,703,703,703
KEN,KE,2531.0,24780.0,,muranga road,12500.0,36.82355,-1.25528,3,,,2013.0,,,33.0,0,,,33.0,1,,,33.0,0,,,1,19381,POINT (4099178.835200649 -139748.3105790472),3581.5702668227186,704,704,704
KEN,KE,2528.0,24762.0,1948.0,murinduko,,37.444599,-0.565044,3,,,2004.0,5.0,16.0,81.0,5,,,81.0,1,,,81.0,0,,,2,30426,POINT (4168313.693638321 -62901.42996103407),1300.2285466861517,705,705,705
KEN,KE,2528.0,24762.0,1948.0,murubara,,37.368698,-0.661488,3,,,2004.0,5.0,16.0,17.0,0,,,17.0,0,,,17.0,0,,,2,30449,POINT (4159864.43296762 -73638.14321955573),1046.6667571605465,706,706,706
KEN,KE,2535.0,24806.0,54067.0,musaga,52970.0,34.732121,0.45558,3,,,2012.0,,,108.0,25,,,108.0,16,,,108.0,1,,,1,6815,POINT (3866362.023890364 50715.46802674948),8541.524701647506,707,707,707
KEN,KE,2534.0,24796.0,24796.0,muslim,12524.0,36.05167,-0.29377,3,,,2013.0,,,65.0,0,,,65.0,1,,,65.0,0,,,1,19501,POINT (4013253.546647137 -32702.47009506068),2067.6017529019227,708,708,708
KEN,KE,2535.0,24805.0,1934.0,musoma budalangi,,33.9818,0.06217,3,,,1999.0,5.0,17.0,88.0,73,,,88.0,78,,,88.0,82,,,3,29882,POINT (3782836.672238864 6920.73410067218),605.7203917249194,709,709,709
KEN,KE,2535.0,24805.0,54021.0,musomaac,52842.0,33.984859,0.066670001,3,,,2012.0,,,108.0,7,,,108.0,13,,,108.0,29,,,1,6531,POINT (3783177.1985612 7421.67223731893),605.7203917249194,710,710,710
KEN,KE,2528.0,24761.0,54081.0,muthandi,12402.0,36.7539,-1.030003,3,,,2013.0,,,60.0,0,,,60.0,2,,,60.0,0,,,1,6188,POINT (4091425.432666898 -114665.585731056),5116.157973892521,711,711,711
KEN,KE,2534.0,24796.0,24796.0,muthiga,12525.0,36.05345,-0.45228,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19506,POINT (4013451.695340749 -50348.10217788659),8535.277950452652,712,712,712
KEN,KE,2535.0,24804.0,54020.0,mutike deb,52820.0,34.642761,0.46053001,3,,,2012.0,,,107.0,52,,,107.0,44,,,107.0,0,,,1,6517,POINT (3856414.514193077 51266.51822911773),1684.6617077440512,713,713,713
KEN,KE,2528.0,24762.0,1948.0,mutithi,,37.322399,-0.725324,3,,,2004.0,5.0,16.0,56.0,6,,,56.0,1,,,56.0,0,,,2,30445,POINT (4154710.451863382 -80744.85503269943),675.3493210022394,714,714,714
KEN,KE,2528.0,24762.0,1948.0,mutithi junior academy,,37.321701,-0.719298,3,,,2004.0,5.0,16.0,44.0,3,,,44.0,0,,,44.0,0,,,2,30469,POINT (4154632.750858808 -80073.99047165418),675.3493210022394,715,715,715
KEN,KE,2528.0,24762.0,1948.0,mutungara,,37.377899,-0.567364,3,,,2004.0,5.0,16.0,67.0,14,,,67.0,3,,,67.0,1,,,2,30465,POINT (4160888.683602409 -63159.70379063286),1466.1869489878352,716,716,716
KEN,KE,2529.0,24767.0,1953.0,mwabungo,,39.5336,-4.33992,3,,,2008.0,5.0,16.0,107.0,6,,,107.0,36,,,107.0,32,,,1,28897,POINT (4400860.22122496 -483580.3247131354),3258.2470251397385,717,717,717
KEN,KE,2529.0,24767.0,54123.0,mwachande,53458.0,39.379902,-4.4604902,3,,,1997.0,,,114.0,44,,,114.0,8,,,114.0,12,,,3,7201,POINT (4383750.638129015 -497041.8185424971),3604.1735879722733,718,718,718
KEN,KE,2529.0,24767.0,1953.0,mwachema,,39.571301,-4.25061,3,,,1993.0,5.0,16.0,96.0,75,,,96.0,2,,,96.0,78,,,3,29103,POINT (4405057.077347357 -473610.3776460303),912.6127730692546,719,719,719
KEN,KE,2529.0,24767.0,1953.0,mwadinda,,39.581902,-4.24029,3,,,1992.0,5.0,16.0,56.0,43,,,56.0,18,,,56.0,47,,,3,29096,POINT (4406237.175269257 -472458.3995488667),736.6779978880049,720,720,720
KEN,KE,2529.0,24767.0,54123.0,mwakalanga,53459.0,39.02515,-4.3548169,3,,,2012.0,,,108.0,36,,,108.0,0,,,108.0,1,,,1,7173,POINT (4344259.826131119 -485243.4251040886),12624.507431565073,721,721,721
KEN,KE,2529.0,24767.0,54123.0,mwakigwena,53460.0,39.564342,-4.2803912,3,,,2012.0,,,108.0,8,,,108.0,0,,,108.0,15,,,1,7185,POINT (4404282.405010927 -476934.8140608888),1888.2885404008475,722,722,722
KEN,KE,2529.0,24766.0,54087.0,mwakwala,53049.0,39.497002,-3.6668999,3,,,1996.0,,,43.0,3,,,43.0,1,,,43.0,1,,,3,6866,POINT (4396786.150500908 -408476.3735599392),5096.673478725287,723,723,723
KEN,KE,2529.0,24767.0,1953.0,mwaligulu,,39.5881,-4.22626,3,,,1992.0,5.0,16.0,59.0,27,,,59.0,21,,,59.0,44,,,3,29110,POINT (4406927.133473193 -470892.3144571375),1014.2065359268355,724,724,724
KEN,KE,2529.0,24767.0,1953.0,mwalukombe,,39.241199,-4.16312,3,,,2008.0,5.0,16.0,102.0,0,,,102.0,0,,,102.0,24,,,1,29025,POINT (4368310.290797517 -463844.7227863348),8102.092169250354,725,725,725
KEN,KE,2529.0,24767.0,54123.0,mwambalazi,53461.0,39.319611,-4.4679608,3,,,2012.0,,,108.0,64,,,108.0,5,,,108.0,3,,,1,7196,POINT (4377039.074709599 -497875.9726478679),3053.103013755302,726,726,726
KEN,KE,2529.0,24767.0,1953.0,mwamgunga,,39.4893,-4.18507,3,,,1992.0,5.0,16.0,139.0,44,,,139.0,12,,,139.0,83,,,3,29114,POINT (4395928.767782818 -466294.6841756123),1915.643685440934,727,727,727
KEN,KE,2529.0,24767.0,1953.0,mwamivi,,39.537399,-4.22135,3,,,1992.0,5.0,16.0,29.0,17,,,29.0,1,,,29.0,11,,,3,29102,POINT (4401283.123970484 -470344.2471858913),2230.009953824186,728,728,728
KEN,KE,2529.0,24767.0,1953.0,mwangoni,,39.183498,-4.0742,3,,,2008.0,5.0,16.0,106.0,0,,,106.0,3,,,106.0,11,,,1,29000,POINT (4361887.044859254 -453920.5629713587),3266.254160538465,729,729,729
KEN,KE,2529.0,24767.0,54122.0,mwangoni,53087.0,39.2,-4.05,1,,,2008.0,,,106.0,0,,,106.0,3,,,106.0,11,,,1,7107,POINT (4363724.039096325 -451219.8466933682),3266.254160538465,730,730,730
KEN,KE,2529.0,24767.0,1953.0,mwarovesa,,39.266201,-3.67743,3,,,2008.0,5.0,16.0,105.0,0,,,105.0,1,,,105.0,0,,,1,29047,POINT (4371093.50070633 -409650.9905952077),5079.695659419236,731,731,731
KEN,KE,2528.0,24765.0,24765.0,mwati,12570.0,37.06963,-0.5774400000000001,3,,,2013.0,,,56.0,0,,,56.0,1,,,56.0,0,,,1,19326,POINT (4126572.335495058 -64281.41495764568),3572.820730114919,732,732,732
KEN,KE,2535.0,24805.0,54022.0,mwenge,52863.0,34.398209,0.51916999,3,,,2012.0,,,108.0,33,,,108.0,12,,,108.0,0,,,1,6561,POINT (3829191.1100806 57794.52980515281),10854.38702677168,733,733,733
KEN,KE,2529.0,24767.0,54123.0,mwereni,53462.0,39.136868,-4.3353682,3,,,2012.0,,,108.0,37,,,108.0,0,,,108.0,0,,,1,7198,POINT (4356696.217003563 -483072.1651110356),5424.264696943588,734,734,734
KEN,KE,2528.0,24763.0,24763.0,mweru,12482.0,37.087,-0.65788,3,,,2013.0,,,58.0,0,,,58.0,0,,,58.0,0,,,1,19306,POINT (4128505.955050137 -73236.47587362208),4361.322430955915,735,735,735
KEN,KE,2535.0,24806.0,54067.0,mwiyenga,52971.0,34.633362,0.20991001,3,,,2012.0,,,108.0,44,,,108.0,45,,,108.0,6,,,1,6811,POINT (3855368.222299111 23367.12769838995),2201.083908601251,736,736,736
KEN,KE,2534.0,24791.0,54009.0,mwokyot,52732.0,35.299171,-0.95203,3,,,2012.0,,,108.0,0,,,108.0,2,,,108.0,0,,,1,6502,POINT (3929485.74114469 -105984.3718628173),3647.3710286763044,737,737,737
KEN,KE,2529.0,24767.0,1953.0,myindeni,,39.546101,-4.31353,3,,,1986.0,6.0,16.0,150.0,74,,,150.0,145,,,150.0,130,,,3,28762,POINT (4402251.826179367 -480634.2070427592),2347.209872645571,738,738,738
KEN,KE,2535.0,24805.0,1934.0,nabalaki,,34.078999,0.16283,3,,,1998.0,5.0,17.0,80.0,66,,,80.0,25,,,80.0,25,,,3,29042,POINT (3793656.81542448 18126.17708525123),2112.7464499569796,739,739,739
KEN,KE,2535.0,24805.0,1934.0,nabutuki,,34.061199,0.23633,3,,,1998.0,5.0,17.0,61.0,49,,,61.0,12,,,61.0,16,,,3,29010,POINT (3791675.328488359 26308.20985819117),863.2936278384935,740,740,740
KEN,KE,2534.0,24798.0,24798.0,naisukut,12544.0,35.16712,-1.02956,3,,,2015.0,,,60.0,0,,,60.0,0,,,60.0,1,,,1,19534,POINT (3914785.891065947 -114616.2632304883),556.7779107382897,741,741,741
KEN,KE,2532.0,24781.0,1938.0,najah,,39.652,-0.480827,3,,,2009.0,5.0,15.0,87.0,0,,,87.0,0,,,87.0,0,,,1,29002,POINT (4414040.448934884 -53526.04507336071),1492.9109203682867,742,742,742
KEN,KE,2535.0,24805.0,1934.0,namalo,,34.070202,0.14483,3,,,1999.0,5.0,17.0,74.0,53,,,74.0,34,,,74.0,36,,,3,29998,POINT (3792677.537863971 16122.41902082676),1459.0143255609544,743,743,743
KEN,KE,2535.0,24805.0,1934.0,nambale rc,,34.091702,0.13967,3,,,1998.0,5.0,17.0,67.0,52,,,67.0,31,,,67.0,34,,,3,29024,POINT (3795070.906916026 15548.00867782001),1058.472406534294,744,744,744
KEN,KE,2535.0,24805.0,1934.0,nambuku,,34.110001,0.318,3,,,1999.0,5.0,17.0,54.0,47,,,54.0,15,,,54.0,16,,,3,30315,POINT (3797107.942278052 35399.77981597497),969.2546227422316,745,745,745
KEN,KE,2535.0,24805.0,1934.0,namuduru,,34.092499,0.17617,3,,,1999.0,5.0,17.0,73.0,63,,,73.0,30,,,73.0,31,,,3,29145,POINT (3795159.628550188 19611.18559398233),2112.7464499569796,746,746,746
KEN,KE,2535.0,24805.0,1934.0,namunyweda,,34.029999,0.1835,3,,,1999.0,5.0,17.0,49.0,38,,,49.0,10,,,49.0,13,,,3,29172,POINT (3788202.160375609 20427.16148135099),1987.010558950488,747,747,747
KEN,KE,2535.0,24805.0,1934.0,nanderema,,34.077983,0.1985229999999999,3,,,1998.0,5.0,17.0,77.0,59,,,77.0,19,,,77.0,40,,,3,29022,POINT (3793543.714821834 22099.52348970836),0.0,748,748,749
KEN,KE,2535.0,24805.0,24805.0,nanderema,12336.0,34.077983,0.1985229999999999,3,,,2015.0,,,61.0,1,,,61.0,3,,,61.0,2,,,1,19589,POINT (3793543.714821834 22099.52348970836),0.0,749,749,748
KEN,KE,2533.0,24786.0,54113.0,nanga,53235.0,34.5485,-0.14753,3,,,2005.0,,,269.0,30,,,269.0,47,,,269.0,63,,,2,7072,POINT (3845921.427671412 -16422.98262421619),4826.959394051096,750,750,750
KEN,KE,2535.0,24805.0,1934.0,nangina mixed,,34.0975,0.27617,3,,,1998.0,5.0,17.0,75.0,61,,,75.0,21,,,75.0,27,,,3,29069,POINT (3795716.337323645 30743.2228161614),2756.236221790238,751,751,751
KEN,KE,2533.0,24787.0,24787.0,naorah primary school,12447.0,34.565309,-1.167123,3,,,2015.0,,,56.0,0,,,56.0,0,,,56.0,0,,,1,19418,POINT (3847792.596992156 -129932.5241197304),3394.8615951617353,752,752,752
KEN,KE,2534.0,24801.0,1993.0,naotin,,35.54712,3.0574,3,,,2008.0,5.0,16.0,128.0,4,,,128.0,0,,,128.0,18,,,1,28857,POINT (3957087.297567391 340509.8481529478),35225.916026368504,753,753,753
KEN,KE,2534.0,24801.0,1993.0,nariokotome,,35.91398,4.14415,3,,,2008.0,5.0,16.0,58.0,2,,,58.0,5,,,58.0,7,,,1,29028,POINT (3997925.965959812 461727.4307922984),0.0,754,754,755
KEN,KE,2534.0,24801.0,1993.0,nariokotome,,35.91398,4.14415,3,,,2009.0,5.0,18.0,57.0,0,,,57.0,0,,,57.0,0,,,1,29479,POINT (3997925.965959812 461727.4307922984),0.0,755,755,754
KEN,KE,2535.0,24805.0,54022.0,nasira,52864.0,34.208389,0.45638999,3,,,2012.0,,,108.0,24,,,108.0,6,,,108.0,1,,,1,6555,POINT (3808060.44433822 50805.6385566378),7839.319683787036,756,756,756
KEN,KE,2534.0,24801.0,1993.0,natole,,35.87964,3.51651,3,,,2008.0,5.0,16.0,132.0,2,,,132.0,4,,,132.0,38,,,1,28858,POINT (3994103.25464597 391702.0937303188),63172.99332544796,757,757,757
KEN,KE,2528.0,24762.0,1948.0,ndaba,,37.2743,-0.6167600000000001,3,,,2004.0,5.0,16.0,61.0,15,,,61.0,3,,,61.0,0,,,2,30492,POINT (4149356.095675717 -68658.7351183093),1686.8652335518125,758,758,758
KEN,KE,2534.0,24796.0,54212.0,ndamana,53262.0,35.020199,-0.91826999,3,,,2012.0,,,108.0,0,,,108.0,46,,,108.0,11,,,1,7223,POINT (3898430.720159108 -102225.7240647947),1842.295109924587,759,759,759
KEN,KE,2533.0,24789.0,54244.0,ndeda,52781.0,34.115398,-0.21886501,3,,,1998.0,,,145.0,35,,,145.0,81,,,145.0,79,,,3,7314,POINT (3797708.733569863 -24364.0007179754),3607.83340373815,760,760,760
KEN,KE,2529.0,24766.0,1947.0,ndigiria,,39.522099,-3.35459,3,,,2008.0,5.0,16.0,107.0,1,,,107.0,2,,,107.0,9,,,1,28958,POINT (4399579.935761346 -373644.7838334888),4294.842761764339,761,761,761
KEN,KE,2528.0,24762.0,1948.0,ndindiruku,,37.435001,-0.714511,3,,,2004.0,5.0,16.0,86.0,7,,,86.0,0,,,86.0,0,,,2,30444,POINT (4167245.249165687 -79541.06235233441),2083.190905817266,762,762,762
KEN,KE,2528.0,24761.0,54081.0,ndongoro,12403.0,36.71521,-1.23533,3,,,2013.0,,,57.0,0,,,57.0,0,,,57.0,0,,,1,6181,POINT (4087118.481568106 -137526.962069086),1261.1869373557322,763,763,763
KEN,KE,2528.0,24762.0,1948.0,ndorome,,37.325199,-0.662266,3,,,2004.0,5.0,16.0,62.0,6,,,62.0,0,,,62.0,3,,,2,30458,POINT (4155022.146437604 -73724.75556241428),185.67491177404614,764,764,764
KEN,KE,2529.0,24771.0,54255.0,nduru,53932.0,40.269699,-2.5058,3,,,2008.0,,,33.0,3,,,33.0,2,,,33.0,21,,,1,7491,POINT (4482802.387078398 -279033.3455341978),1673.3949188464526,765,765,765
KEN,KE,2528.0,24762.0,1948.0,ndururu,,37.255001,-0.628479,3,,,2004.0,5.0,16.0,16.0,0,,,16.0,0,,,16.0,0,,,2,30473,POINT (4147207.740822898 -69963.36526202234),1595.1325623358632,766,766,766
KEN,KE,2533.0,24789.0,54244.0,ndwara,,34.356098,-0.17747,3,,,2001.0,10.0,12.0,39.0,17,,,39.0,5,,,39.0,10,,,2,31574,POINT (3824503.335003805 -19755.90162115217),0.0,767,767,768
KEN,KE,2533.0,24789.0,54246.0,ndwara,53686.0,34.356098,-0.17747,3,,,2006.0,,,104.0,1,,,104.0,11,,,104.0,40,,,1,7374,POINT (3824503.335003805 -19755.90162115217),0.0,768,768,767
KEN,KE,2529.0,24766.0,54087.0,ndzovuni,53051.0,39.7509,-3.2941799,3,,,1996.0,,,88.0,11,,,88.0,5,,,88.0,1,,,3,6862,POINT (4425049.946574339 -366908.626526043),14850.348582760373,769,769,769
KEN,KE,2535.0,24805.0,1934.0,nerobia,,34.1147,0.32533,3,,,1998.0,5.0,17.0,75.0,60,,,75.0,24,,,75.0,28,,,3,29070,POINT (3797631.03256529 36215.76454322484),969.2546227422316,770,770,770
KEN,KE,2531.0,24780.0,,new mathare,12501.0,36.87664,-1.26108,3,,,2013.0,,,64.0,0,,,64.0,1,,,64.0,4,,,1,19397,POINT (4105088.786966864 -140394.119328847),950.1168672621499,771,771,771
KEN,KE,2529.0,24766.0,54092.0,ng'andu,,40.038601,-3.01854,3,,,2008.0,5.0,16.0,107.0,0,,,107.0,3,,,107.0,13,,,1,28832,POINT (4457076.675395054 -336177.8846559971),5150.118171565691,772,772,772
KEN,KE,2528.0,24762.0,1948.0,ng'othi,,37.287399,-0.712687,3,,,2004.0,5.0,16.0,46.0,6,,,46.0,1,,,46.0,0,,,2,30446,POINT (4150814.269685619 -79337.99985196198),3206.398502423453,773,773,773
KEN,KE,2528.0,24765.0,24765.0,ngaine,12571.0,37.05695,-0.43557,3,,,2013.0,,,61.0,0,,,61.0,0,,,61.0,0,,,1,19347,POINT (4125160.804351799 -48487.89764565755),4725.755101901263,774,774,774
KEN,KE,2529.0,24767.0,1953.0,nganja,,39.46989,-4.46956,3,,,2009.0,5.0,18.0,235.0,54,,,235.0,1,,,235.0,87,,,1,30498,POINT (4393768.05646652 -498054.5376214801),1300.3710529972843,775,775,775
KEN,KE,2534.0,24800.0,24800.0,ngeny,12605.0,35.0131,1.19751,3,,,2013.0,,,56.0,0,,,56.0,1,,,56.0,0,,,1,19559,POINT (3897640.463093967 133315.9098509027),10673.266966046061,776,776,776
KEN,KE,2533.0,24787.0,54171.0,ngere,53729.0,34.577599,-0.76156002,3,,,2005.0,,,121.0,0,,,121.0,8,,,121.0,3,,,2,7248,POINT (3849160.713534005 -84778.96998958632),5220.496430344313,777,777,777
KEN,KE,2528.0,24761.0,54081.0,ngewa,12404.0,36.86728,-1.09642,3,,,2013.0,,,54.0,0,,,54.0,2,,,54.0,0,,,1,6184,POINT (4104046.836533039 -122060.3659074031),4495.984143962988,778,778,778
KEN,KE,2534.0,24796.0,24796.0,ngeya,12526.0,36.58159,-0.97415,3,,,2015.0,,,56.0,0,,,56.0,1,,,56.0,0,,,1,19521,POINT (4072243.971208308 -108447.1069236979),10479.126400285546,779,779,779
KEN,KE,2529.0,24770.0,54251.0,ngilinyi,53913.0,38.384491,-3.3624301,3,,,2012.0,,,108.0,1,,,108.0,0,,,108.0,0,,,1,7467,POINT (4272941.992478992 -374519.0413005726),1188.1865115786095,780,780,780
KEN,KE,2534.0,24790.0,1929.0,nginyang b,,36.0205,0.9392,3,,,2009.0,5.0,15.0,110.0,0,,,110.0,0,,,110.0,0,,,1,29001,POINT (4009783.71811911 104555.9482566727),7123.401813154211,781,781,781
KEN,KE,2529.0,24767.0,1953.0,ngobeni,,39.629002,-4.12633,3,,,1992.0,5.0,16.0,66.0,51,,,66.0,32,,,66.0,60,,,3,29083,POINT (4411480.32328562 -459738.5396177465),940.8737418597788,782,782,782
KEN,KE,2528.0,24763.0,24763.0,ngoe ini,12483.0,36.88529,-0.69386,3,,,2013.0,,,60.0,0,,,60.0,5,,,60.0,0,,,1,19318,POINT (4106051.700562225 -77242.029900013),1984.5049466502262,783,783,783
KEN,KE,2533.0,24784.0,54044.0,ngou,53607.0,34.4991,-0.42015001,3,,,1995.0,,,146.0,12,,,146.0,6,,,146.0,2,,,3,6677,POINT (3840422.244826224 -46771.30434334488),0.0,784,784,785
KEN,KE,2533.0,24784.0,54044.0,ngou,53607.0,34.4991,-0.42015001,3,,,1995.0,,,147.0,12,,,147.0,6,,,147.0,2,,,3,6715,POINT (3840422.244826224 -46771.30434334488),0.0,785,785,784
KEN,KE,2528.0,24762.0,1948.0,ngucui,,37.381199,-0.629217,3,,,2004.0,5.0,16.0,70.0,17,,,70.0,2,,,70.0,0,,,2,30428,POINT (4161256.037922028 -70045.52399463514),1697.1090310585707,786,786,786
KEN,KE,2528.0,24762.0,1948.0,nguka,,37.339001,-0.661773,3,,,2004.0,5.0,16.0,77.0,6,,,77.0,0,,,77.0,3,,,2,30464,POINT (4156558.578049533 -73669.87138984787),1089.1148599278386,787,787,787
KEN,KE,2533.0,24789.0,54246.0,nguka,53687.0,37.3239401,-0.6633601,1,,,2001.0,,,49.0,23,,,49.0,9,,,49.0,7,,,2,7360,POINT (4154882.006330645 -73846.558367324),0.0,788,788,789
KEN,KE,2533.0,24789.0,54246.0,nguka,53688.0,37.3239401,-0.6633601,1,,,2006.0,,,71.0,2,,,71.0,3,,,71.0,12,,,1,7358,POINT (4154882.006330645 -73846.558367324),0.0,789,789,788
KEN,KE,2533.0,24789.0,54244.0,nguka,,34.392799,-0.149338,3,,,2001.0,10.0,12.0,49.0,23,,,49.0,9,,,49.0,7,,,2,31557,POINT (3828588.871635408 -16624.24893898109),0.0,790,790,791
KEN,KE,2533.0,24789.0,54244.0,nguka/okiro,,34.392799,-0.149338,3,,,1998.0,12.0,18.0,21.0,1,,,21.0,2,,,21.0,2,,,3,30408,POINT (3828588.871635408 -16624.24893898109),0.0,791,791,790
KEN,KE,2533.0,24789.0,54244.0,ngulu,,34.314098,-0.045118,3,,,2005.0,5.0,20.0,19.0,10,,,19.0,6,,,19.0,5,,,2,30363,POINT (3819827.916390487 -5022.513304680258),0.0,792,792,793
KEN,KE,2533.0,24789.0,54244.0,ngulu,52782.0,34.314098,-0.045118,3,,,2005.0,,,97.0,22,,,97.0,35,,,97.0,26,,,2,7294,POINT (3819827.916390487 -5022.513304680258),0.0,793,793,792
KEN,KE,2528.0,24762.0,1948.0,ngurubani,,37.355,-0.683993,3,,,2004.0,5.0,16.0,101.0,6,,,101.0,6,,,101.0,2,,,2,30488,POINT (4158339.578582734 -76143.56107705162),0.0,794,794,795
KEN,KE,2528.0,24762.0,1948.0,ngurubani,,37.355,-0.683993,3,,,2004.0,5.0,16.0,32.0,0,,,32.0,0,,,32.0,1,,,2,30432,POINT (4158339.578582734 -76143.56107705162),0.0,795,795,794
KEN,KE,2528.0,24765.0,24765.0,ngurumo,12572.0,37.07305,-0.50212,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19328,POINT (4126953.048153571 -55896.45821045856),1562.7816431821993,796,796,796
KEN,KE,2534.0,24798.0,24798.0,njipiship,12545.0,35.00891,-0.93037,3,,,2015.0,,,54.0,0,,,54.0,3,,,54.0,6,,,1,19537,POINT (3897174.034427543 -103572.8663156846),1842.295109924587,797,797,797
KEN,KE,2530.0,24779.0,54258.0,njukini,12594.0,37.58325,-0.03168,3,,,2015.0,,,60.0,0,,,60.0,0,,,60.0,1,,,1,6267,POINT (4183748.252356299 -3526.601648024025),1345.7570616344003,798,798,798
KEN,KE,2534.0,24796.0,54212.0,nkarano,53263.0,34.757484,-1.007767,3,,,2012.0,,,108.0,13,,,108.0,60,,,108.0,23,,,1,7224,POINT (3869185.420135354 -112189.8940827574),1443.4791806083865,799,799,799
KEN,KE,2533.0,24784.0,54044.0,north east karachuonyo,53608.0,34.6635297,-0.3858484,1,,,2008.0,,,25.0,0,,,25.0,0,,,25.0,0,,,1,6703,POINT (3858726.475301514 -42952.77207210763),2790.146086594796,800,800,800
KEN,KE,2530.0,24779.0,54258.0,ntoroni,12595.0,38.01059,-0.01366,3,,,2015.0,,,60.0,0,,,60.0,0,,,60.0,1,,,1,6265,POINT (4231319.523551896 -1520.624258642291),14361.852074873597,801,801,801
KEN,KE,2530.0,24779.0,54258.0,ntujia,12596.0,37.50533,-0.10081,3,,,2015.0,,,57.0,0,,,57.0,0,,,57.0,1,,,1,6262,POINT (4175074.237633687 -11222.12365696785),1.113196630953098,802,802,802
KEN,KE,2533.0,24789.0,54243.0,nyabeda,53781.0,34.4031833,0.1272113,1,,,1994.0,,,268.0,38,,,268.0,160,,,268.0,8,,,3,7450,POINT (3829744.846623653 14161.10877377312),6507.632274199413,803,803,803
KEN,KE,2533.0,24789.0,54244.0,nyabenge,,34.3615,-0.0575,3,,,2005.0,5.0,20.0,61.0,29,,,61.0,29,,,61.0,10,,,2,30381,POINT (3825104.68289307 -6400.871795043806),0.0,804,804,805
KEN,KE,2533.0,24789.0,54244.0,nyabenge,52783.0,34.3615,-0.0575,3,,,2005.0,,,11.0,0,,,11.0,0,,,11.0,0,,,2,7318,POINT (3825104.68289307 -6400.871795043806),0.0,805,805,804
KEN,KE,2534.0,24796.0,54212.0,nyabikongori,53264.0,34.611584,-1.254391,4,,,2012.0,,,108.0,14,,,108.0,1,,,108.0,0,,,1,7238,POINT (3852943.906428615 -139649.3238129663),6338.261262567045,806,806,806
KEN,KE,2533.0,24789.0,54244.0,nyabondo,,34.9795981,-0.3814707,1,,,1994.0,9.0,18.0,60.0,30,,,60.0,11,,,60.0,25,,,3,31589,POINT (3893911.048645359 -42465.43781162334),5208.07152141105,807,807,807
KEN,KE,2528.0,24762.0,1948.0,nyaga,,37.304298,-0.584519,3,,,2004.0,5.0,16.0,62.0,9,,,62.0,1,,,62.0,2,,,2,30429,POINT (4152695.457760534 -65069.48614774888),2738.8070160003504,808,808,808
KEN,KE,2528.0,24762.0,1948.0,nyagati,,37.355999,-0.588755,3,,,2004.0,5.0,16.0,38.0,13,,,38.0,3,,,38.0,0,,,2,30421,POINT (4158450.786754036 -65541.06022865535),2422.8933418071815,809,809,809
KEN,KE,2528.0,24763.0,24763.0,nyagatugu,12484.0,36.86914,-0.6497,3,,,2013.0,,,56.0,0,,,56.0,1,,,56.0,0,,,1,19297,POINT (4104253.890785914 -72325.82315253932),5163.54334329424,810,810,810
KEN,KE,2533.0,24789.0,54244.0,nyagoko/kiswaro,,34.304001,-0.17263,3,,,1998.0,12.0,18.0,26.0,1,,,26.0,2,,,26.0,3,,,3,30391,POINT (3818703.923491947 -19217.11277096223),2514.2138726878043,811,811,811
KEN,KE,2528.0,24762.0,1948.0,nyaikungu,,37.305199,-0.647739,3,,,2004.0,5.0,16.0,101.0,5,,,101.0,5,,,101.0,3,,,2,30485,POINT (4152795.756621738 -72107.51163809012),1933.2529545356335,812,812,812
